x,train_mean0,train_sd1,test_mean2,test_sd3
134614110,4.106276,0.26963136,2.6927948,0.042596426
134680357,4.100204,0.25567004,2.6965153,0.036556013
134746604,4.1040726,0.21741876,2.7381973,0.04316551
134812851,4.1199985,0.18663563,2.7767107,0.03479407
134879099,4.1124434,0.16175233,2.7953732,0.0787803
134945346,4.09931,0.15818043,2.7915027,0.09264668
135011593,4.1048236,0.1473063,2.7786853,0.08279986
135077840,4.0787854,0.14318858,2.7534838,0.05244886
135144087,4.0777955,0.13364132,2.7201355,0.079880126
135210334,4.0770164,0.11263666,2.7287884,0.07138764
135276581,4.0403147,0.08468056,2.726243,0.041369706
135342828,4.0096164,0.073923916,2.730952,0.112989
135409075,4.005655,0.08421612,2.7438567,0.13056776
135475322,4.0310893,0.07295088,2.750138,0.113593675
135541570,4.0528693,0.053349935,2.7121239,0.09462838
135607817,4.0650268,0.07504573,2.6975782,0.12778373
135674064,4.0711913,0.083152846,2.7358205,0.17305794
135740311,4.080072,0.07791648,2.764572,0.21019451
135806558,4.06562,0.09288494,2.7817812,0.20905752
135872805,4.0715027,0.08198284,2.78627,0.18687199
135939052,4.0894628,0.08960685,2.767643,0.21554273
136005299,4.1142945,0.11760281,2.7342117,0.21621548
136071546,4.1201987,0.13589013,2.7317905,0.24513926
136137793,4.11129,0.13256149,2.765278,0.2576428
136204041,4.0829387,0.111588754,2.7950838,0.27343017
136270288,4.0824227,0.0964512,2.8269088,0.2626709
136336535,4.06918,0.08724355,2.8272178,0.28259265
136402782,4.085484,0.0805308,2.8608294,0.2847096
136469029,4.090936,0.08808913,2.8770797,0.24963744
136535276,4.073731,0.110652946,2.8740385,0.22999418
136601523,4.089914,0.09869727,2.8323014,0.24692333
136667770,4.103478,0.10367617,2.8514044,0.17479387
136734017,4.1093526,0.121754,2.8465974,0.17160411
136800264,4.115862,0.1160155,2.8346043,0.17397131
136866512,4.105498,0.10374638,2.8344772,0.17478473
136932759,4.0969477,0.09194234,2.8686962,0.2066428
136999006,4.100031,0.103824444,2.8731601,0.19560803
137065253,4.08325,0.11246505,2.8345106,0.17186703
137131500,4.0557027,0.1125593,2.8080597,0.16820705
137197747,4.032688,0.10580579,2.813587,0.100515805
137263994,4.0297523,0.13258173,2.853895,0.08195403
137330241,4.027555,0.1512688,2.8601723,0.068468764
137396488,4.020133,0.1338181,2.8618214,0.037668724
137462736,4.0253415,0.13798212,2.8476393,0.05259503
137528983,4.0569186,0.15286548,2.8162088,0.09937931
137595230,4.040227,0.16251966,2.778588,0.09979507
137661477,4.020204,0.15534066,2.7247288,0.104778804
137727724,4.0186286,0.14642245,2.693923,0.14437807
137793971,4.0378766,0.14280406,2.6931973,0.18845053
137860218,4.0575333,0.13104732,2.699211,0.20466854
137926465,4.0683355,0.09133992,2.717623,0.24227317
137992712,4.0835023,0.06744502,2.7491941,0.28217536
138058959,4.094263,0.068432696,2.7302744,0.25840884
138125207,4.1076145,0.055370662,2.740914,0.20574787
138191454,4.132297,0.0697422,2.7618225,0.15333815
138257701,4.1450677,0.07835978,2.7336404,0.11854639
138323948,4.141561,0.11026515,2.7086096,0.08182932
138390195,4.139071,0.12148804,2.7534153,0.037961345
138456442,4.1374974,0.09309361,2.8040736,0.01387841
138522689,4.1343036,0.06848177,2.7993329,0.007238586
138588936,4.1443176,0.06275116,2.7860663,0.03221592
138655183,4.1466637,0.063070275,2.8187933,0.071616806
138721430,4.148442,0.08714843,2.8325806,0.12653363
138787678,4.1554866,0.095921494,2.8416557,0.15269554
138853925,4.1597157,0.10111077,2.8211567,0.13867658
138920172,4.155855,0.13119063,2.8047078,0.080939025
138986419,4.1671586,0.1354258,2.7605705,0.04735572
139052666,4.1617756,0.13070396,2.7258465,0.075291246
139118913,4.145599,0.14146343,2.7082617,0.1009017
139185160,4.162372,0.13712285,2.6904356,0.15291725
139251407,4.160357,0.14497991,2.690059,0.12751523
139317654,4.1892104,0.17075479,2.694053,0.11049021
139383901,4.222178,0.18111981,2.670314,0.06415015
139450149,4.2544045,0.13495444,2.6906164,0.038159993
139516396,4.245075,0.109362826,2.7275546,0.02483903
139582643,4.2373457,0.10779132,2.7231324,0.07404077
139648890,4.237722,0.10704153,2.722819,0.14858931
139715137,4.2186165,0.07660929,2.715204,0.16764358
139781384,4.2225327,0.055609386,2.6903503,0.12802541
139847631,4.212057,0.07026331,2.6756485,0.14173828
139913878,4.184407,0.059466943,2.6690838,0.13060546
139980125,4.154411,0.08407636,2.6881752,0.11422515
140046372,4.1428585,0.08263213,2.6946914,0.104982495
140112620,4.1209064,0.093320236,2.7165554,0.12061948
140178867,4.117371,0.111094765,2.6675663,0.15916446
140245114,4.1427455,0.12637451,2.6888096,0.17698428
140311361,4.1653595,0.13314891,2.729262,0.19329299
140377608,4.1658235,0.12412864,2.7376692,0.1462174
140443855,4.160019,0.13718574,2.7485693,0.11914908
140510102,4.1545725,0.14952591,2.7613785,0.114678845
140576349,4.1271152,0.17862076,2.7669077,0.12320869
140642596,4.096737,0.19574872,2.7175503,0.14335428
140708843,4.120508,0.19527718,2.6751282,0.1304259
140775091,4.127457,0.18882027,2.6716156,0.06552342
140841338,4.094934,0.20463775,2.6657875,0.06379404
140907585,4.093885,0.24464452,2.677542,0.08211126
140973832,4.0891633,0.2711327,2.6797879,0.11088107
141040079,4.0995803,0.2303662,2.6681423,0.14754343
141106326,4.1387334,0.2033,2.6639948,0.14757109
141172573,4.151527,0.23049867,2.6629286,0.1285863
141238820,4.155152,0.23405142,2.6616356,0.12298956
141305067,4.1346364,0.22957636,2.6564722,0.10848342
141371315,4.1169505,0.26168734,2.685825,0.12917736
141437562,4.1133666,0.27767226,2.7132425,0.13011608
141503809,4.1126966,0.27867118,2.7059183,0.1401724
141570056,4.0999827,0.27078354,2.7116597,0.09776002
141636303,4.0843177,0.25195518,2.7421606,0.07753928
141702550,4.0922194,0.2679578,2.7479446,0.1016645
141768797,4.1013308,0.27640158,2.7774832,0.08450998
141835044,4.1147532,0.29155764,2.7854016,0.07228422
141901291,4.0959444,0.28425068,2.7945282,0.07896614
141967538,4.09235,0.29148978,2.804742,0.07792427
142033786,4.1112256,0.2701399,2.7619343,0.075801864
142100033,4.097548,0.27810815,2.7774076,0.05632359
142166280,4.095571,0.26841453,2.8233337,0.06522825
142232527,4.0680137,0.2451833,2.834667,0.11128896
142298774,4.061768,0.26147375,2.8615334,0.16758958
142365021,4.0747023,0.2665388,2.9107134,0.14711459
142431268,4.0895653,0.27318102,2.9039755,0.12002083
142497515,4.0791645,0.27571505,2.8849113,0.12094738
142563762,4.081915,0.24965836,2.883087,0.14329006
142630009,4.1129456,0.2049501,2.855778,0.16918269
142696257,4.1450953,0.16755272,2.8335335,0.1680398
142762504,4.1491413,0.18845029,2.8151805,0.14799944
142828751,4.1463385,0.17992482,2.7846622,0.1284667
142894998,4.1407046,0.14677465,2.7718627,0.06408335
142961245,4.1259675,0.13736477,2.7596762,0.08892509
143027492,4.1303706,0.14425042,2.7437088,0.08966907
143093739,4.132667,0.13937394,2.7650044,0.0507362
143159986,4.1711774,0.14680287,2.812504,0.06293589
143226233,4.215504,0.16153547,2.7919204,0.10612357
143292480,4.2366204,0.116236135,2.8000615,0.103386246
143358728,4.210514,0.10162625,2.771722,0.10207405
143424975,4.178352,0.09221626,2.7802165,0.10526035
143491222,4.168961,0.062100038,2.717862,0.11260318
143557469,4.1666203,0.06636531,2.6960754,0.15520068
143623716,4.1462917,0.042241078,2.7191346,0.15846688
143689963,4.1066628,0.05634793,2.7608879,0.10996652
143756210,4.120441,0.050051127,2.7607992,0.09685371
143822457,4.1496186,0.04311623,2.7413857,0.15332326
143888704,4.155546,0.049222838,2.733247,0.15448222
143954951,4.1382136,0.05819988,2.754589,0.12433598
144021199,4.0945034,0.020899586,2.7334633,0.104548246
144087446,4.0820527,0.022046097,2.7121172,0.122176185
144153693,4.0900702,0.047277696,2.727239,0.116731875
144219940,4.0999517,0.07013216,2.739515,0.09448565
144286187,4.119846,0.07170954,2.73223,0.10194821
144352434,4.136972,0.06858472,2.689007,0.14219496
144418681,4.122164,0.062926196,2.6937733,0.15983294
144484928,4.151058,0.053934883,2.7140625,0.13613264
144551175,4.146952,0.066502854,2.686323,0.10277303
144617422,4.1391463,0.11840043,2.6740239,0.12767182
144683670,4.1350093,0.15325187,2.7166214,0.11026537
144749917,4.151286,0.16828822,2.7316258,0.15165903
144816164,4.160713,0.19394441,2.7154634,0.20173772
144882411,4.1846423,0.2138048,2.7185838,0.20678915
144948658,4.2220664,0.20193087,2.7180588,0.22151916
145014905,4.2264156,0.2029188,2.6712525,0.23654139
145081152,4.20344,0.23213965,2.6491277,0.22812587
145147399,4.20443,0.27049077,2.6972148,0.21717837
145213646,4.1928754,0.26756084,2.7088268,0.19815145
145279894,4.198366,0.24575898,2.763944,0.20835997
145346141,4.2017517,0.21192259,2.7115498,0.17119385
145412388,4.188688,0.21466337,2.6520612,0.16352372
145478635,4.1903744,0.20848498,2.6115217,0.13522755
145544882,4.184892,0.20813629,2.5827029,0.10204687
145611129,4.175514,0.19705679,2.5910995,0.09558681
145677376,4.1826296,0.19729395,2.650656,0.09361528
145743623,4.1812553,0.1900664,2.663924,0.088724345
145809870,4.175019,0.15815496,2.6325314,0.071727894
145876117,4.193295,0.14777632,2.6586115,0.06224487
145942365,4.212965,0.15112054,2.680417,0.0289969
146008612,4.2004466,0.15322179,2.738042,0.04232132
146074859,4.193402,0.13459492,2.763238,0.043335475
146141106,4.209284,0.16711405,2.751914,0.067897804
146207353,4.231689,0.206151,2.7550561,0.09439869
146273600,4.228186,0.1972894,2.6958838,0.13759625
146339847,4.2149234,0.14181747,2.666962,0.13112806
146406094,4.1956534,0.11273013,2.6839325,0.13718936
146472341,4.238088,0.10826568,2.6712058,0.10378665
146538588,4.244724,0.118165255,2.649752,0.08269748
146604836,4.2160296,0.14093365,2.67311,0.0645258
146671083,4.195537,0.15737124,2.7007992,0.059125166
146737330,4.20365,0.1615678,2.6780527,0.08474328
146803577,4.2272854,0.15488838,2.685914,0.12635493
146869824,4.2131124,0.1939427,2.6819894,0.15607376
146936071,4.2164674,0.19195856,2.6914568,0.1266388
147002318,4.211043,0.17682071,2.7059777,0.13527466
147068565,4.195383,0.17752412,2.6837137,0.21436867
147134812,4.198734,0.18290399,2.7226753,0.24405688
147201059,4.225083,0.16390789,2.7577412,0.29946375
147267307,4.2277966,0.16978033,2.7329671,0.36269146
147333554,4.2089057,0.16390844,2.7090037,0.3357564
147399801,4.2206817,0.14940521,2.68077,0.31068507
147466048,4.246058,0.17666896,2.632693,0.2808768
147532295,4.268119,0.1795132,2.6130905,0.23570058
147598542,4.2367516,0.16659097,2.6084478,0.18464155
147664789,4.2127433,0.14826497,2.63827,0.15316606
147731036,4.209802,0.17292857,2.6441095,0.14263698
147797283,4.2113776,0.19492954,2.6746986,0.13374172
147863530,4.234795,0.18874519,2.7102287,0.08651314
147929778,4.228316,0.17203344,2.7418725,0.067314684
147996025,4.202151,0.16721411,2.7436855,0.08570803
148062272,4.2088246,0.14684671,2.7486503,0.06476631
148128519,4.1861644,0.11410124,2.7567852,0.077936925
148194766,4.168659,0.13530591,2.7531064,0.10217189
148261013,4.1650157,0.12986,2.7364626,0.13068303
148327260,4.144958,0.12206943,2.699483,0.21112178
148393507,4.1256847,0.09419558,2.6992013,0.23488253
148459754,4.1368937,0.10407746,2.728281,0.19150138
148526001,4.1589823,0.11171101,2.7367866,0.12634511
148592249,4.160862,0.11927897,2.7134411,0.12570485
148658496,4.1748867,0.11160392,2.7304304,0.15148261
148724743,4.1599536,0.1126367,2.7593873,0.20229281
148790990,4.147514,0.11259975,2.7704487,0.20879604
148857237,4.1446514,0.11557286,2.7574036,0.23433957
148923484,4.169075,0.122597195,2.7699966,0.22065443
148989731,4.1782784,0.105955824,2.7466638,0.1700879
149055978,4.1951175,0.11030792,2.751664,0.12377557
149122225,4.2177167,0.11574169,2.7391644,0.06601692
149188473,4.200945,0.13192293,2.6995811,0.047304377
149254720,4.1925173,0.16686454,2.6952896,0.06980858
149320967,4.2027097,0.18420027,2.6964273,0.09816357
149387214,4.2055507,0.17377053,2.702118,0.042777356
149453461,4.199106,0.13731809,2.7019062,0.010086058
149519708,4.171862,0.12424368,2.6817157,0.0103994105
149585955,4.1707873,0.12416729,2.7385437,0.034386802
149652202,4.177931,0.14588797,2.7773561,0.014399877
149718449,4.188471,0.16414413,2.8479538,0.009607788
149784696,4.186957,0.1599556,2.850825,0.07002498
149850944,4.1782613,0.16425522,2.8254092,0.093379684
149917191,4.1507688,0.1679243,2.7935352,0.10105392
149983438,4.155914,0.15331143,2.8141816,0.028495753
150049685,4.185434,0.13394919,2.8240967,0.03352224
150115932,4.2111125,0.15159638,2.8463538,0.066864446
150182179,4.194779,0.18409438,2.8570518,0.07235072
150248426,4.188412,0.18397017,2.86468,0.014379822
150314673,4.1900153,0.19383958,2.8915453,0.03134729
150380920,4.176014,0.21171811,2.9160576,0.0625253
150447167,4.1500793,0.22496136,2.9161184,0.07419252
150513415,4.1719604,0.21896033,2.9018395,0.06989662
150579662,4.186875,0.18256879,2.8803225,0.084393844
150645909,4.1961875,0.15881091,2.869957,0.15688078
150712156,4.201236,0.1698461,2.8842945,0.21878658
150778403,4.1865563,0.17391038,2.8821983,0.24231525
150844650,4.186679,0.16733281,2.8759785,0.23435879
150910897,4.1728997,0.16578898,2.872714,0.25468135
150977144,4.187498,0.13731019,2.8804426,0.3060018
151043391,4.202971,0.13206196,2.8527317,0.29556257
151109638,4.20334,0.1193654,2.8724587,0.23448971
151175886,4.238229,0.13356215,2.878546,0.21645826
151242133,4.2625175,0.11385316,2.8636913,0.19465826
151308380,4.2684875,0.08581212,2.8666556,0.15625364
151374627,4.276194,0.09650252,2.8523235,0.14021827
151440874,4.289019,0.10341474,2.829091,0.12752326
151507121,4.2954507,0.11521169,2.8241818,0.113858335
151573368,4.3020167,0.095785774,2.8067636,0.120302394
151639615,4.2952595,0.069065444,2.7994206,0.12930405
151705862,4.279289,0.09252725,2.7864788,0.10047803
151772109,4.2690268,0.09176686,2.8064976,0.07929571
151838357,4.26268,0.13535237,2.763181,0.06380205
151904604,4.2826343,0.12942415,2.7348626,0.10939514
151970851,4.280482,0.13635395,2.79671,0.09079517
152037098,4.3206553,0.15875857,2.8577058,0.043125182
152103345,4.338924,0.1703204,2.850935,0.024028292
152169592,4.320476,0.18518768,2.833175,0.022244526
152235839,4.320539,0.24782853,2.8018577,0.03328832
152302086,4.328819,0.2787633,2.7803383,0.047357474
152368333,4.3150477,0.2663595,2.7803047,0.075490475
152434580,4.299765,0.22776751,2.7616074,0.120186046
152500828,4.2738996,0.18247806,2.750447,0.12711716
152567075,4.2726207,0.13078241,2.7764022,0.10072586
152633322,4.269026,0.122308455,2.7704284,0.08636437
152699569,4.226456,0.15127824,2.7890522,0.12994267
152765816,4.212477,0.15945268,2.7821472,0.17541528
152832063,4.211118,0.18642105,2.7552655,0.1748639
152898310,4.2332287,0.19452816,2.707739,0.16975924
152964557,4.2257953,0.17617549,2.690965,0.12933286
153030804,4.223438,0.18131156,2.710202,0.11324406
153097052,4.2494273,0.18795441,2.6971817,0.070842795
153163299,4.2584844,0.15415485,2.6974638,0.009559478
153229546,4.2473025,0.13645586,2.7280505,0.029159563
153295793,4.2526836,0.10415324,2.7472458,0.030780697
153362040,4.2928596,0.12976524,2.708521,0.023732502
153428287,4.336796,0.1682241,2.6800022,0.05370391
153494534,4.363672,0.17546956,2.6676686,0.075820394
153560781,4.374416,0.19581583,2.6402352,0.068031825
153627028,4.3828626,0.1728522,2.6262116,0.057409655
153693275,4.3925767,0.18739933,2.6435905,0.04604017
153759523,4.3740973,0.209046,2.6785648,0.06465446
153825770,4.3569093,0.23315261,2.7210417,0.104177706
153892017,4.3523297,0.24615546,2.7756042,0.129009
153958264,4.3299856,0.23314309,2.7650435,0.15760194
154024511,4.3302093,0.20796002,2.7538726,0.22721636
154090758,4.309077,0.19055906,2.8004854,0.22382662
154157005,4.2975025,0.20557688,2.8324368,0.26185468
154223252,4.3076415,0.1900703,2.821193,0.2964701
154289499,4.324766,0.16727503,2.8434074,0.2993111
154355746,4.3117337,0.16059063,2.8794,0.22795495
154421994,4.323894,0.1453264,2.8681266,0.18416475
154488241,4.3221707,0.15627056,2.8493137,0.17869338
154554488,4.3423986,0.1462816,2.854716,0.21596241
154620735,4.329492,0.08930487,2.876911,0.20946458
154686982,4.2736545,0.09240387,2.8592196,0.1879432
154753229,4.2691774,0.09036657,2.8182976,0.19870365
154819476,4.2792597,0.085452445,2.7751348,0.16706015
154885723,4.292778,0.09684668,2.809288,0.1333715
154951970,4.2985005,0.08704118,2.7926924,0.09386116
155018217,4.31465,0.08241462,2.7580898,0.10140616
155084465,4.3088517,0.06362312,2.7929475,0.12957309
155150712,4.2936335,0.068363786,2.8233194,0.13605459
155216959,4.2568254,0.052313235,2.8389874,0.13048491
155283206,4.2235875,0.070340574,2.8497553,0.17364766
155349453,4.2086735,0.08480533,2.8244467,0.18709216
155415700,4.19325,0.10851934,2.7753353,0.16914733
155481947,4.177259,0.14004482,2.7514684,0.0876606
155548194,4.220755,0.12364371,2.728988,0.033309013
155614441,4.2457905,0.13041899,2.6994228,0.018364627
155680688,4.2473226,0.14976242,2.668147,0.014828833
155746936,4.25259,0.17879385,2.6396658,0.04890319
155813183,4.29122,0.16275169,2.6490326,0.094162166
155879430,4.291987,0.13736835,2.625129,0.092159905
155945677,4.279344,0.13932365,2.6476164,0.11742289
156011924,4.294632,0.1391732,2.6915214,0.11992478
156078171,4.309057,0.14730678,2.7257025,0.13081017
156144418,4.298041,0.17235643,2.7501323,0.15498017
156210665,4.295459,0.14192963,2.7597857,0.2012005
156276912,4.3113575,0.16869667,2.7501404,0.16180559
156343159,4.3171105,0.1481441,2.7581265,0.10207385
156409407,4.3385105,0.15688762,2.7713137,0.07408336
156475654,4.3418818,0.16627866,2.7615159,0.06924464
156541901,4.308471,0.21273606,2.7666976,0.053887375
156608148,4.295291,0.21070354,2.758361,0.052117303
156674395,4.265984,0.2065994,2.7511914,0.046957947
156740642,4.233719,0.202942,2.7430725,0.07168264
156806889,4.247903,0.2170275,2.7540987,0.079360455
156873136,4.2474456,0.2095502,2.7623556,0.06910548
156939383,4.2039237,0.18606564,2.8047864,0.09281636
157005631,4.195864,0.16980813,2.7896411,0.07862537
157071878,4.198611,0.15271613,2.7683437,0.03650783
157138125,4.1934166,0.1536101,2.7615097,0.054594986
157204372,4.211853,0.16532108,2.7593584,0.024611503
157270619,4.2505565,0.14620303,2.7560892,0.045868568
157336866,4.265167,0.14335085,2.77448,0.07759966
157403113,4.2554283,0.13540924,2.8373654,0.107788555
157469360,4.246219,0.15466234,2.8579624,0.1471931
157535607,4.279819,0.14850971,2.8384998,0.11274469
157601854,4.2988377,0.13387215,2.8259828,0.07358685
157668102,4.3198423,0.15458147,2.8173847,0.10247806
157734349,4.309303,0.16013837,2.8186462,0.17490174
157800596,4.3208165,0.17186944,2.8817816,0.1997368
157866843,4.3300686,0.17802155,2.9156034,0.20841488
157933090,4.3476167,0.14356187,2.9507096,0.18941888
157999337,4.3595223,0.13974014,3.0173054,0.23998451
158065584,4.3494587,0.16142924,3.0229082,0.19905123
158131831,4.326402,0.16964695,2.9969504,0.25405267
158198078,4.2895393,0.13620242,2.9612558,0.23482464
158264325,4.28303,0.13591303,2.9514635,0.20124972
158330573,4.2766156,0.13015501,2.932317,0.17283332
158396820,4.243732,0.104053095,2.8574188,0.15799558
158463067,4.251692,0.12012815,2.8550103,0.19398095
158529314,4.2661896,0.118230864,2.8525093,0.21792859
158595561,4.2644596,0.09712351,2.8352585,0.2753944
158661808,4.2694583,0.09616026,2.817399,0.26782528
158728055,4.2686234,0.12153916,2.806659,0.21744335
158794302,4.2786503,0.15287648,2.8073266,0.21326503
158860549,4.2913404,0.19032267,2.8429272,0.21724825
158926796,4.2979846,0.18177807,2.8709679,0.23866417
158993044,4.2540746,0.14875795,2.8592043,0.2575802
159059291,4.265889,0.13286392,2.8109505,0.19309495
159125538,4.2555223,0.14514396,2.7538555,0.22907008
159191785,4.236748,0.14571285,2.7431366,0.2223007
159258032,4.2559624,0.11894255,2.7801564,0.2279841
159324279,4.2672544,0.08889865,2.8221407,0.24217232
159390526,4.270752,0.0871913,2.8469267,0.19412497
159456773,4.2801213,0.09030907,2.8689005,0.16127191
159523020,4.290331,0.08588579,2.8590107,0.15516081
159589267,4.2691865,0.09435695,2.8071096,0.15314715
159655515,4.274157,0.12498936,2.7903986,0.16743109
159721762,4.2648525,0.12853557,2.7933586,0.19601992
159788009,4.2614784,0.09628447,2.819023,0.17942953
159854256,4.225775,0.057832737,2.9071205,0.16548434
159920503,4.223864,0.072312705,2.9437418,0.22368816
159986750,4.2057,0.08674345,2.9260342,0.24230294
160052997,4.192241,0.06797771,2.8904307,0.25405273
160119244,4.171795,0.09318758,2.8910544,0.2008349
160185491,4.184726,0.10517606,2.916949,0.13561827
160251738,4.1862535,0.09272044,2.9212542,0.12792328
160317986,4.189073,0.088839546,2.869129,0.1452213
160384233,4.196276,0.082380176,2.851216,0.17591153
160450480,4.209316,0.06463625,2.832761,0.15885918
160516727,4.2336063,0.0753454,2.7884848,0.14904633
160582974,4.261357,0.08856762,2.770303,0.11433861
160649221,4.2584434,0.09138171,2.7792728,0.12154384
160715468,4.281821,0.09650296,2.7660122,0.12276364
160781715,4.286083,0.08547687,2.734411,0.107650995
160847962,4.30703,0.084603675,2.72597,0.087051935
160914210,4.322994,0.103133135,2.706706,0.12195659
160980457,4.3323617,0.086141795,2.6990354,0.10930196
161046704,4.317459,0.09835458,2.7147987,0.07037769
161112951,4.2823796,0.09182142,2.7849855,0.06193684
161179198,4.2685857,0.11689677,2.8021536,0.053598765
161245445,4.252061,0.16581522,2.7456048,0.03420492
161311692,4.2365212,0.15237343,2.723711,0.036949713
161377939,4.23498,0.11226216,2.7550066,0.033391673
161444186,4.232149,0.13414387,2.7815058,0.070357256
161510433,4.2303786,0.15236104,2.7856886,0.083273716
161576681,4.23023,0.15184037,2.8197863,0.10692677
161642928,4.2212067,0.15044206,2.8651412,0.078998506
161709175,4.207419,0.14912704,2.8559601,0.044576246
161775422,4.186566,0.18303405,2.8713644,0.021666767
161841669,4.178465,0.1808579,2.8958948,0.03168513
161907916,4.1786184,0.17806903,2.8836384,0.041612778
161974163,4.1934237,0.19298685,2.8542745,0.05138239
162040410,4.2150807,0.18135227,2.8761804,0.05094025
162106657,4.2224617,0.1878806,2.891896,0.06566961
162172904,4.239327,0.17638406,2.9050395,0.0943287
162239152,4.241283,0.14234766,2.899869,0.11487312
162305399,4.235377,0.10719615,2.8605487,0.15251951
162371646,4.2161727,0.12035997,2.8634937,0.21021584
162437893,4.2052217,0.117580205,2.8391445,0.18328965
162504140,4.207922,0.10596981,2.82623,0.16850527
162570387,4.221796,0.08631607,2.8426068,0.16547734
162636634,4.2235055,0.0988352,2.8443463,0.1341824
162702881,4.218266,0.12936252,2.8849118,0.13132192
162769128,4.194217,0.14026535,2.9044206,0.12258646
162835375,4.191129,0.13617107,2.8659785,0.0782801
162901623,4.1950164,0.13565566,2.825714,0.07792133
162967870,4.2228475,0.12500192,2.817476,0.09076749
163034117,4.253341,0.0995478,2.8237283,0.111583814
163100364,4.2426734,0.07296141,2.8553555,0.15558589
163166611,4.2280726,0.066488154,2.8248198,0.1885746
163232858,4.2190433,0.09099857,2.794671,0.17881386
163299105,4.2405834,0.09517684,2.7935374,0.16206096
163365352,4.256636,0.12908985,2.7835171,0.1991077
163431599,4.2667503,0.14333561,2.7611656,0.22347479
163497846,4.2675195,0.16128068,2.7310488,0.23543261
163564094,4.269879,0.16656126,2.7376106,0.20481732
163630341,4.2500024,0.15230139,2.7905161,0.19141926
163696588,4.2447796,0.17246312,2.8571312,0.21337421
163762835,4.2550793,0.16945146,2.8634183,0.25261888
163829082,4.247572,0.15773208,2.8730762,0.29337084
163895329,4.212481,0.122582875,2.8637688,0.31778404
163961576,4.1888995,0.11606246,2.8363917,0.314781
164027823,4.174121,0.1104312,2.810086,0.28618178
164094070,4.170153,0.13316633,2.8004105,0.24338739
164160317,4.1671376,0.13216129,2.7827027,0.23715454
164226565,4.161202,0.116837025,2.7584326,0.25941506
164292812,4.1948595,0.09731201,2.7655895,0.23075566
164359059,4.2241516,0.12344033,2.7520304,0.24022058
164425306,4.1867356,0.10889278,2.7314942,0.20003563
164491553,4.1703963,0.10959533,2.7510116,0.21769056
164557800,4.185245,0.1148693,2.7812436,0.24422988
164624047,4.202943,0.088184774,2.752119,0.19481646
164690294,4.2120934,0.089270815,2.7622406,0.22090921
164756541,4.1991057,0.11160536,2.7713497,0.27078012
164822789,4.2171955,0.09177506,2.7715483,0.25588834
164889036,4.217253,0.08340412,2.796727,0.25869617
164955283,4.214639,0.06886754,2.760721,0.2763381
165021530,4.2259536,0.060031634,2.766982,0.27892086
165087777,4.223691,0.052662805,2.7422838,0.2800526
165154024,4.204211,0.061771743,2.7163887,0.2811631
165220271,4.2141232,0.042518858,2.7237499,0.26273486
165286518,4.2093773,0.031462334,2.734708,0.2468675
165352765,4.2027736,0.06426581,2.7435706,0.20621964
165419012,4.2000513,0.06785913,2.747547,0.19518517
165485260,4.216046,0.0912028,2.796459,0.19113687
165551507,4.2232194,0.13844457,2.830146,0.16852652
165617754,4.228453,0.1336942,2.815465,0.21617027
165684001,4.26183,0.13534603,2.7905853,0.23326679
165750248,4.274425,0.10562562,2.8001935,0.18292251
165816495,4.26076,0.10015783,2.8281739,0.16105817
165882742,4.2577953,0.09806316,2.8356898,0.16297187
165948989,4.267682,0.11950756,2.8254545,0.19928506
166015236,4.288914,0.096522875,2.867242,0.247222
166081483,4.2928004,0.06528206,2.915518,0.27236918
166147731,4.279631,0.10228936,2.9102995,0.26848936
166213978,4.291335,0.1262346,2.8669364,0.27128357
166280225,4.2793126,0.14275704,2.834576,0.27106786
166346472,4.249048,0.14327098,2.8604517,0.23202948
166412719,4.217254,0.13006996,2.86774,0.2233047
166478966,4.2519736,0.1304825,2.8666325,0.20115998
166545213,4.2811093,0.13641392,2.896969,0.1824695
166611460,4.2902203,0.14909053,2.9509392,0.19989099
166677707,4.2857537,0.15062162,2.9951782,0.18790792
166743954,4.2721786,0.15217942,2.9979942,0.14286724
166810202,4.2742944,0.16192968,2.9585278,0.16662143
166876449,4.272865,0.16310842,2.922675,0.18889172
166942696,4.272245,0.14670084,2.9174073,0.18697213
167008943,4.2723536,0.14595145,2.9740002,0.20878738
167075190,4.2694516,0.13582055,2.979267,0.15549801
167141437,4.252729,0.113417014,2.9910069,0.09687033
167207684,4.252234,0.08593661,2.9972394,0.1212372
167273931,4.255344,0.07129847,3.014182,0.068154566
167340178,4.251032,0.067601055,2.9914305,0.018048856
167406425,4.2431507,0.066864654,2.9559543,0.03023406
167472673,4.2678356,0.10077927,2.9420254,0.07556861
167538920,4.2694964,0.10113272,2.968156,0.059513852
167605167,4.2331023,0.09390839,2.9773407,0.060325693
167671414,4.251014,0.109129615,2.9826066,0.07671975
167737661,4.2854686,0.12788062,2.9703457,0.041396596
167803908,4.2669215,0.13803922,2.935978,0.04428806
167870155,4.2734513,0.12184897,2.9307134,0.04781579
167936402,4.283218,0.08447079,2.9306421,0.058540724
168002649,4.3074512,0.09918791,2.9089115,0.054338302
168068896,4.31304,0.11820764,2.8813536,0.054953996
168135144,4.2857356,0.11279866,2.8885515,0.10028379
168201391,4.2567177,0.095575206,2.8906965,0.05601136
168267638,4.2413793,0.08813912,2.9092934,0.047710862
168333885,4.211908,0.07549248,2.9296973,0.04612744
168400132,4.210606,0.03212579,2.9953945,0.039310504
168466379,4.238545,0.009738369,3.0265217,0.09384825
