x,train_mean0,train_sd1,test_mean2,test_sd3
134084133,4.19612,0.1483135,1.2814502,0.23656099
134150380,4.192063,0.12003515,1.2833052,0.24786034
134216628,4.2095237,0.091582075,1.268308,0.20878285
134282875,4.2207932,0.11987967,1.2648106,0.15870617
134349122,4.218714,0.15083104,1.2516629,0.121899
134415369,4.2046204,0.1920416,1.2398299,0.11347423
134481616,4.1786027,0.24031235,1.2258469,0.118815556
134547863,4.1507425,0.25371364,1.2199289,0.14575684
134614110,4.141224,0.22097723,1.2079359,0.16616705
134680357,4.154879,0.18271817,1.1971425,0.15500976
134746604,4.1605024,0.17053072,1.1940948,0.17407727
134812851,4.161119,0.17174837,1.201352,0.20682245
134879099,4.1561184,0.16798808,1.2245501,0.25252926
134945346,4.179395,0.1612549,1.2354285,0.288226
135011593,4.1858997,0.1468381,1.2285522,0.30599508
135077840,4.196199,0.12048448,1.2156972,0.26552102
135144087,4.213246,0.112196006,1.1974607,0.21221945
135210334,4.211921,0.14272876,1.1777146,0.17482696
135276581,4.21184,0.16375656,1.1766099,0.15419775
135342828,4.2106557,0.15929541,1.1656156,0.17381807
135409075,4.2184796,0.19323888,1.1557206,0.19452843
135475322,4.2255206,0.21202914,1.1634818,0.20262429
135541570,4.215191,0.21796523,1.1738003,0.2060044
135607817,4.2158937,0.2148664,1.1864203,0.1953939
135674064,4.2331934,0.2242927,1.2077783,0.1906889
135740311,4.2432075,0.22519192,1.2303338,0.1871096
135806558,4.2611084,0.22023593,1.2473005,0.170531
135872805,4.273887,0.22544041,1.269237,0.16660309
135939052,4.2764983,0.23910232,1.31898,0.1750898
136005299,4.275515,0.22810094,1.3404154,0.19792868
136071546,4.270186,0.23412707,1.3630404,0.23238909
136137793,4.2687225,0.22830379,1.3834032,0.22419088
136204041,4.2829614,0.21872936,1.3450629,0.21677496
136270288,4.311332,0.21281876,1.3138899,0.20767868
136336535,4.305754,0.21188515,1.2858342,0.19598794
136402782,4.290735,0.21645127,1.2439175,0.19720045
136469029,4.2683277,0.21007067,1.222859,0.19030313
136535276,4.243717,0.21048874,1.1972398,0.15847187
136601523,4.2249007,0.22037351,1.1675158,0.13084927
136667770,4.1990776,0.22654434,1.1540976,0.1049329
136734017,4.1558366,0.2302756,1.1386877,0.08876782
136800264,4.1335864,0.24600911,1.1181523,0.06633487
136866512,4.1602273,0.26063603,1.0963372,0.048590332
136932759,4.197538,0.24982482,1.0767034,0.06893946
136999006,4.2388954,0.2192795,1.0523664,0.09195182
137065253,4.247228,0.19316308,1.0337964,0.11371194
137131500,4.2313943,0.18876904,1.0137501,0.12247086
137197747,4.219366,0.188226,0.9923751,0.10954994
137263994,4.2218738,0.20940734,0.9931376,0.087995835
137330241,4.2219086,0.21103446,0.9938238,0.10195601
137396488,4.2386065,0.2017901,1.0077748,0.14086218
137462736,4.2458572,0.17876504,1.0169973,0.18152449
137528983,4.254605,0.15933175,1.0186309,0.21838297
137595230,4.2258105,0.15611558,1.0301012,0.22694238
137661477,4.1987853,0.14568925,1.0637578,0.22388154
137727724,4.2144623,0.11399006,1.1040486,0.20704132
137793971,4.230794,0.09862046,1.1403104,0.19679508
137860218,4.274381,0.11558201,1.172946,0.22173429
137926465,4.285832,0.14360256,1.1756514,0.24417263
137992712,4.3139153,0.13253357,1.174753,0.25472194
138058959,4.323635,0.122138515,1.1572777,0.2792494
138125207,4.3146048,0.13015002,1.1648831,0.29158744
138191454,4.2787,0.13914786,1.1517283,0.2949217
138257701,4.241941,0.1255864,1.1365556,0.28480625
138323948,4.2444134,0.11515044,1.1195666,0.25764447
138390195,4.2510834,0.12404201,1.0942765,0.25011316
138456442,4.249308,0.14522605,1.094849,0.22804476
138522689,4.2454886,0.14904352,1.1020306,0.2249137
138588936,4.233162,0.14264053,1.1251609,0.2170757
138655183,4.232068,0.13121754,1.1359782,0.20113242
138721430,4.236639,0.13286214,1.1557137,0.18677746
138787678,4.230753,0.13126406,1.1968089,0.16465223
138853925,4.232122,0.16084637,1.2404615,0.1709696
138920172,4.2400208,0.1864139,1.2764152,0.17101122
138986419,4.256019,0.21019517,1.3087736,0.15391012
139052666,4.2493057,0.22411194,1.314563,0.14213713
139118913,4.251042,0.20836648,1.3031068,0.114996046
139185160,4.2370486,0.21309808,1.2861295,0.110765204
139251407,4.2288995,0.22373983,1.2708498,0.12736462
139317654,4.2337875,0.22501162,1.2537647,0.16255978
139383901,4.2581863,0.18766525,1.2483884,0.19916886
139450149,4.275701,0.13517888,1.2568828,0.18865176
139516396,4.2914643,0.10606605,1.2811946,0.16846402
139582643,4.293429,0.04828746,1.2930751,0.15087293
139648890,4.2796416,0.021414714,1.2904342,0.14351171
139715137,4.2738996,0.08950937,1.2813908,0.1613936
139781384,4.2609544,0.11410432,1.2732517,0.2126818
139847631,4.243747,0.13269842,1.2725931,0.24539378
139913878,4.207151,0.11018785,1.2720006,0.2654829
139980125,4.177547,0.12610906,1.2548006,0.25618786
140046372,4.1697917,0.1568011,1.2426538,0.24660815
140112620,4.193924,0.17566165,1.2317218,0.22672825
140178867,4.256754,0.17016101,1.2252163,0.22943875
140245114,4.2910786,0.15874086,1.226028,0.24146765
140311361,4.297526,0.1421034,1.2367586,0.23981787
140377608,4.285551,0.1421478,1.2397493,0.2113844
140443855,4.2669964,0.14609717,1.242441,0.1932407
140510102,4.241408,0.12168341,1.2448636,0.17320663
140576349,4.2406,0.097803764,1.2370439,0.15210947
140642596,4.24654,0.09966264,1.2400061,0.1713767
140708843,4.261886,0.13315995,1.2393389,0.18863818
140775091,4.270142,0.16025496,1.2420717,0.19016959
140841338,4.292017,0.17881449,1.2311978,0.18753508
140907585,4.299482,0.17188069,1.2114114,0.16381577
140973832,4.287311,0.17657034,1.1902703,0.13459094
141040079,4.264136,0.18506038,1.1712433,0.12113186
141106326,4.248833,0.20687234,1.1607856,0.1152178
141172573,4.2483945,0.2172819,1.1647071,0.09566862
141238820,4.2579994,0.21392046,1.1682363,0.10495142
141305067,4.2810884,0.2013419,1.1680794,0.10010301
141371315,4.266313,0.16983752,1.1646048,0.096987285
141437562,4.250793,0.15024394,1.1581442,0.12146202
141503809,4.2457137,0.14155306,1.1389965,0.15442489
141570056,4.252253,0.1462673,1.1384302,0.20558597
141636303,4.255917,0.16014194,1.1445872,0.25417244
141702550,4.2681026,0.18004392,1.1601285,0.29796076
141768797,4.2768483,0.20341942,1.1807822,0.3314475
141835044,4.3047185,0.22975017,1.1993707,0.35319942
141901291,4.3009133,0.22286856,1.2161003,0.36406186
141967538,4.289711,0.22558981,1.2178236,0.3507473
142033786,4.269629,0.23551638,1.2193745,0.3475612
142100033,4.2771106,0.1954429,1.2107705,0.34728837
142166280,4.276066,0.14108932,1.1930268,0.3478791
142232527,4.2584596,0.09746512,1.173724,0.38495073
142298774,4.247058,0.058386557,1.1563517,0.43334693
142365021,4.24013,0.029143061,1.1540499,0.47667655
142431268,4.2172284,0.017036058,1.1553115,0.4915976
142497515,4.208839,0.012933453,1.156447,0.47992864
142563762,4.201288,0.056901168,1.1474689,0.4525845
142630009,4.198937,0.09340947,1.1260554,0.40424106
142696257,4.1901546,0.12227654,1.1401166,0.39248037
142762504,4.1955833,0.12138814,1.1727716,0.39949062
142828751,4.2115808,0.14943692,1.2221612,0.44063154
142894998,4.2082005,0.16703029,1.2666116,0.45213917
142961245,4.1984916,0.18658598,1.2899505,0.4504693
143027492,4.1997533,0.14675803,1.2976221,0.45985726
143093739,4.2208896,0.12361307,1.3078599,0.42217422
143159986,4.234356,0.10857943,1.3204073,0.39426327
143226233,4.22092,0.097511664,1.3283664,0.35483697
143292480,4.203273,0.09077246,1.3321966,0.29624066
143358728,4.186279,0.10014727,1.3256435,0.2619075
143424975,4.1954284,0.124833725,1.3030791,0.25401577
143491222,4.2047744,0.16039877,1.2727712,0.27115765
143557469,4.2154083,0.16170137,1.2321608,0.2811194
143623716,4.229423,0.12243927,1.1856114,0.25622007
143689963,4.233147,0.09093101,1.1503836,0.23572151
143756210,4.2187214,0.09960243,1.1286786,0.23743422
143822457,4.2079606,0.10333107,1.1324774,0.20797232
143888704,4.2104974,0.11120284,1.1358963,0.20962454
143954951,4.2161145,0.12078299,1.1323067,0.1962838
144021199,4.2278366,0.120228834,1.1257428,0.1599004
144087446,4.2628307,0.13009582,1.1065017,0.14978647
144153693,4.280992,0.1404962,1.0858516,0.15618207
144219940,4.28956,0.13846478,1.0705997,0.1754855
144286187,4.2961593,0.15007035,1.0635399,0.1971734
144352434,4.2998767,0.16713546,1.0971857,0.20830654
144418681,4.289889,0.18325444,1.1674672,0.23695853
144484928,4.2908998,0.18949947,1.2473872,0.27510875
144551175,4.274032,0.14658844,1.3159817,0.29310283
144617422,4.2655177,0.09041715,1.3577169,0.31123143
144683670,4.24341,0.03809421,1.3552786,0.31123325
144749917,4.2190695,0.03660862,1.3397506,0.30654907
144816164,4.2127185,0.0638479,1.3224423,0.30973804
144882411,4.2247796,0.10541835,1.2901981,0.3113732
144948658,4.2311907,0.104960024,1.2711782,0.3308198
145014905,4.2291827,0.115153275,1.270727,0.35530484
145081152,4.2273755,0.117957,1.2736545,0.33640352
145147399,4.2201934,0.13879927,1.276289,0.3377492
145213646,4.2037296,0.15477663,1.2719934,0.34127367
145279894,4.204468,0.17099231,1.2614607,0.3218299
145346141,4.214021,0.1684749,1.2619814,0.34063742
145412388,4.2292857,0.16868135,1.2624499,0.34165192
145478635,4.234135,0.18904245,1.2862048,0.34538034
145544882,4.2429433,0.18695617,1.2975844,0.3336043
145611129,4.255316,0.18697385,1.3011593,0.33482572
145677376,4.2608953,0.19092904,1.2943767,0.3385956
145743623,4.27925,0.2013615,1.2416056,0.3304472
145809870,4.292436,0.19798994,1.2041118,0.3404251
145876117,4.2909703,0.17946064,1.1737006,0.34990078
145942365,4.281873,0.1869944,1.1563306,0.3477402
146008612,4.2881303,0.17239538,1.1540309,0.35082415
146074859,4.320429,0.17132242,1.1586279,0.33958295
146141106,4.3583856,0.14055614,1.1527649,0.32314336
146207353,4.3625474,0.1287357,1.1474885,0.29567927
146273600,4.3440704,0.14087006,1.1527395,0.2928645
146339847,4.3196635,0.15855338,1.1641324,0.27957672
146406094,4.2965856,0.16939558,1.2110524,0.30507332
146472341,4.296927,0.15002184,1.2566139,0.3544594
146538588,4.290568,0.14459465,1.2942858,0.39443365
146604836,4.2904,0.15149912,1.3381906,0.3956018
146671083,4.2746935,0.13801657,1.3543714,0.39349338
146737330,4.2838902,0.12314237,1.3689345,0.3895886
146803577,4.2855015,0.103015214,1.3987075,0.4089614
146869824,4.293618,0.094875544,1.4088368,0.4186818
146936071,4.284256,0.0866945,1.4312865,0.4145969
147002318,4.271386,0.08692245,1.4314913,0.3806167
147068565,4.287581,0.08355682,1.428342,0.33732456
147134812,4.3254895,0.09330764,1.4255079,0.29922855
147201059,4.3284955,0.09652525,1.4096237,0.2866306
147267307,4.3089795,0.088607386,1.4086614,0.26782575
147333554,4.291415,0.10588173,1.3977952,0.25091207
147399801,4.2911625,0.11703211,1.391349,0.25096518
147466048,4.326491,0.1113351,1.3988808,0.21866398
147532295,4.332731,0.10822867,1.3989927,0.21140832
147598542,4.313902,0.08846304,1.4224268,0.18319523
147664789,4.265845,0.07340105,1.430184,0.16519167
147731036,4.2492604,0.09484952,1.4271656,0.19093722
147797283,4.2421126,0.11020864,1.4111156,0.22271097
147863530,4.22679,0.12639065,1.3933376,0.25159386
147929778,4.2107773,0.122435465,1.3973371,0.2813815
147996025,4.2163663,0.10808286,1.4042702,0.29902077
148062272,4.24473,0.07868433,1.4138432,0.3104972
148128519,4.2780347,0.06964624,1.4224588,0.29695445
148194766,4.310231,0.06268181,1.4102129,0.2688677
148261013,4.3136525,0.08523679,1.3858582,0.24703781
148327260,4.2845097,0.10707237,1.3772725,0.26769295
148393507,4.250503,0.120445065,1.3695451,0.2938349
148459754,4.252119,0.09962845,1.365924,0.31077415
148526001,4.2424626,0.09083051,1.3593316,0.32506764
148592249,4.23155,0.10957973,1.3667316,0.31405702
148658496,4.2350616,0.12756717,1.3867253,0.3326081
148724743,4.2726665,0.14735259,1.3813862,0.36412942
148790990,4.306511,0.17563546,1.4032475,0.38402098
148857237,4.33586,0.19241822,1.4129227,0.39327
148923484,4.353385,0.20672576,1.4249638,0.3951753
148989731,4.363602,0.18442467,1.439134,0.37830296
149055978,4.352797,0.1737093,1.4285539,0.38574234
149122225,4.3364067,0.15036485,1.4090319,0.3778396
149188473,4.32721,0.14401644,1.3981289,0.37332243
149254720,4.336712,0.14026372,1.3816491,0.36660466
149320967,4.3241515,0.14467089,1.3601509,0.35878274
149387214,4.303959,0.14717555,1.3574692,0.3717868
149453461,4.325785,0.15434614,1.3550555,0.3753586
149519708,4.3320956,0.12908189,1.3528833,0.3714798
149585955,4.3222194,0.09039276,1.3742617,0.34852195
149652202,4.2811084,0.070707984,1.3801689,0.3136503
149718449,4.254109,0.08340207,1.3888187,0.2846338
149784696,4.242031,0.09384335,1.3932701,0.24871148
149850944,4.2411613,0.11117814,1.3806099,0.2478638
149917191,4.2314897,0.12306274,1.3958821,0.25974464
149983438,4.2227855,0.11959088,1.4029604,0.258136
150049685,4.2005067,0.1312039,1.4126644,0.28394032
150115932,4.209345,0.104505345,1.411398,0.31702095
150182179,4.1928544,0.08747692,1.4135915,0.33464113
150248426,4.1969028,0.060319662,1.4155658,0.34975812
150314673,4.203879,0.058650043,1.3906759,0.3604033
150380920,4.23238,0.071018964,1.3649416,0.37348413
150447167,4.2435865,0.0833788,1.3284475,0.36222222
150513415,4.2336726,0.09319788,1.298936,0.3494958
150579662,4.2336383,0.12560424,1.285709,0.33835486
150645909,4.241386,0.1469253,1.2771381,0.32022586
150712156,4.256136,0.15707433,1.2927576,0.3159404
150778403,4.2660775,0.15671362,1.2868153,0.29961443
150844650,4.2839146,0.17740414,1.2648004,0.2709718
150910897,4.305523,0.20045698,1.2449871,0.26103294
150977144,4.2905264,0.20097132,1.2104883,0.24240749
151043391,4.2803626,0.17789367,1.1761061,0.2283029
151109638,4.248993,0.15057307,1.1451622,0.21752611
151175886,4.228538,0.12888318,1.1239793,0.22386834
151242133,4.2145734,0.11316272,1.1282481,0.18305336
151308380,4.2186713,0.13989034,1.13209,0.16466124
151374627,4.2212486,0.17377746,1.1522142,0.1525087
151440874,4.2246795,0.20356502,1.1536595,0.1264582
151507121,4.2411003,0.21851756,1.1582936,0.13959876
151573368,4.251435,0.21638966,1.1691309,0.131253
151639615,4.254069,0.20483,1.1822177,0.14730223
151705862,4.2408843,0.17081396,1.2006627,0.17586936
151772109,4.253463,0.14497669,1.2139297,0.20787725
151838357,4.2658944,0.12136193,1.2092034,0.22863963
151904604,4.281527,0.11847719,1.1849498,0.21347341
151970851,4.2889304,0.11754915,1.1497881,0.19610724
152037098,4.2911477,0.11897228,1.1181427,0.18691784
152103345,4.3209224,0.09812885,1.092995,0.18147607
152169592,4.3310523,0.077686265,1.0670289,0.19319372
152235839,4.335725,0.058065034,1.050326,0.22972532
152302086,4.334375,0.063902214,1.03196,0.25140256
152368333,4.3242702,0.06718081,1.0154308,0.27230093
152434580,4.3173985,0.08610368,1.0305543,0.30232745
152500828,4.3323255,0.10269109,1.0474988,0.3190509
152567075,4.360204,0.111145556,1.0660824,0.33093923
152633322,4.369739,0.11651689,1.0828074,0.34471393
152699569,4.369432,0.10991902,1.07786,0.36784324
152765816,4.3513775,0.076836795,1.1034074,0.381774
152832063,4.3340178,0.052438058,1.1397333,0.40776405
152898310,4.313949,0.03458383,1.1690933,0.41742682
152964557,4.3158875,0.058239594,1.1955172,0.40330032
153030804,4.3520765,0.13661832,1.1959656,0.38888115
153097052,4.3913136,0.17650127,1.1897024,0.3577535
153163299,4.39996,0.1696014,1.2073988,0.32853898
153229546,4.393297,0.15018837,1.2233256,0.29891554
153295793,4.3817453,0.13057745,1.220993,0.28560007
153362040,4.3491263,0.09540944,1.2422271,0.26109985
153428287,4.329769,0.07045637,1.2280043,0.23626906
153494534,4.322348,0.07579938,1.2185372,0.23022556
153560781,4.342335,0.108221784,1.2166835,0.24075851
153627028,4.3369904,0.13246645,1.2050152,0.25654304
153693275,4.329958,0.14910188,1.197847,0.2873634
153759523,4.31474,0.12732413,1.1880623,0.2963817
153825770,4.309933,0.110480405,1.1825894,0.29533255
153892017,4.3078284,0.057848733,1.180997,0.28494206
153958264,4.3070455,0.048410323,1.1562308,0.28312275
154024511,4.32523,0.051722925,1.1306076,0.28347698
154090758,4.329374,0.045209557,1.1108803,0.27707118
154157005,4.3186584,0.031423304,1.0931255,0.2521321
154223252,4.31457,0.05716254,1.0838131,0.21994276
154289499,4.312002,0.044879783,1.078765,0.16743012
154355746,4.310802,0.051385235,1.0642219,0.13695136
154421994,4.3197217,0.0758957,1.071133,0.12876783
154488241,4.343305,0.082346596,1.0840197,0.12585269
154554488,4.3434186,0.09197447,1.0922843,0.1441731
154620735,4.3312993,0.11276251,1.0963893,0.16735874
154686982,4.3070583,0.14547393,1.093417,0.18179776
154753229,4.307464,0.13599633,1.0840753,0.18926607
154819476,4.296717,0.119801044,1.0890012,0.19920161
154885723,4.29149,0.090014115,1.110101,0.20768328
154951970,4.2901187,0.10221912,1.1224242,0.23822409
155018217,4.2955513,0.08644223,1.1401818,0.2758352
155084465,4.320441,0.09044528,1.1528302,0.31068075
155150712,4.325063,0.1159234,1.1608807,0.2986994
155216959,4.333668,0.1399849,1.1747925,0.2637331
155283206,4.338079,0.14016579,1.1873132,0.22296256
155349453,4.352049,0.113492094,1.208582,0.16364492
155415700,4.374622,0.108317085,1.2177237,0.11813836
155481947,4.402715,0.097053625,1.2226181,0.07210372
155548194,4.4202213,0.08690177,1.2136897,0.044015612
155614441,4.417088,0.10083893,1.2089874,0.06028911
155680688,4.4031568,0.1119512,1.2047552,0.11092643
155746936,4.391731,0.11470542,1.1909463,0.16152692
155813183,4.3758907,0.11598591,1.1885184,0.20049259
155879430,4.379412,0.12626162,1.1796665,0.20204437
155945677,4.375916,0.12538043,1.1616999,0.17880821
156011924,4.366102,0.11985707,1.1655298,0.19217148
156078171,4.355047,0.1205894,1.1756436,0.21419376
156144418,4.343987,0.09872771,1.1914126,0.2530958
156210665,4.3507,0.088922895,1.2322713,0.29302454
156276912,4.3711853,0.086089425,1.2557108,0.33510983
156343159,4.368511,0.07014179,1.2668065,0.35490546
156409407,4.366104,0.07575396,1.2701257,0.37883732
156475654,4.3494935,0.056178097,1.2664466,0.39700982
156541901,4.328989,0.043730423,1.2798018,0.428618
156608148,4.323868,0.031034226,1.3018217,0.45131156
156674395,4.3470364,0.027042175,1.3283062,0.4327712
156740642,4.3601108,0.045125004,1.3388089,0.41783428
156806889,4.3529887,0.056766093,1.3115946,0.38009828
156873136,4.37769,0.06726281,1.2871019,0.35163718
156939383,4.3832536,0.09260437,1.241725,0.36429533
157005631,4.4038177,0.11402363,1.1942191,0.3645691
157071878,4.43788,0.12719674,1.1614639,0.34998113
157138125,4.45187,0.13733941,1.1386509,0.336724
157204372,4.445572,0.14512533,1.1347858,0.32849017
157270619,4.4376817,0.15042675,1.1446406,0.31954113
157336866,4.438358,0.16540077,1.1635098,0.31969112
157403113,4.468966,0.18038923,1.1804922,0.34395623
157469360,4.505403,0.15784049,1.1924429,0.37033045
157535607,4.52264,0.124838024,1.2198653,0.37683988
157601854,4.525932,0.09029323,1.2445455,0.36938947
157668102,4.5200057,0.04661791,1.2734243,0.35513347
157734349,4.5202274,0.037156146,1.3060819,0.34607697
157800596,4.482649,0.085106425,1.3154737,0.36125338
157866843,4.4399395,0.11905863,1.330593,0.37377366
157933090,4.3948345,0.13504244,1.3308669,0.39678115
157999337,4.3709064,0.13742264,1.3144469,0.39687875
158065584,4.3471494,0.13390552,1.3130022,0.37440914
158131831,4.333545,0.11213807,1.2983687,0.35422963
158198078,4.3235245,0.10110383,1.2985319,0.31019112
158264325,4.343394,0.11622443,1.302012,0.2577874
158330573,4.3357215,0.09930416,1.2984775,0.20207848
158396820,4.3410378,0.09414283,1.3052964,0.16701202
158463067,4.3702674,0.085747585,1.3014334,0.15548216
158529314,4.4010186,0.0754782,1.2979567,0.15111625
158595561,4.4298058,0.05100095,1.2881612,0.14240271
158661808,4.4457135,0.06421464,1.2660116,0.14780848
158728055,4.4489202,0.085048854,1.2360772,0.118784554
158794302,4.4429173,0.104717895,1.2224693,0.098031774
158860549,4.441959,0.14855658,1.2435559,0.07568559
158926796,4.4266515,0.16635874,1.275867,0.051461298
158993044,4.4128757,0.1550935,1.3116136,0.07696493
159059291,4.3938103,0.13237299,1.3371187,0.118636206
159125538,4.3844295,0.14296894,1.3234069,0.13595773
159191785,4.3848753,0.15334669,1.3210663,0.18207139
159258032,4.40861,0.16164578,1.3222929,0.19154952
159324279,4.4277487,0.14873433,1.333397,0.1909917
159390526,4.4371963,0.11302584,1.3333906,0.19092542
159456773,4.440143,0.105487026,1.3100516,0.18137051
159523020,4.4539065,0.094160885,1.2957131,0.17105108
159589267,4.466294,0.09626326,1.2594751,0.16493286
159655515,4.476331,0.084062055,1.2468609,0.15702982
159721762,4.4553647,0.12135987,1.2555083,0.15145463
159788009,4.429828,0.1350676,1.2599573,0.13997027
159854256,4.415734,0.13321243,1.2806283,0.17207384
159920503,4.4119387,0.14135759,1.2992321,0.19991001
159986750,4.414078,0.15455012,1.3159755,0.23898569
160052997,4.4271145,0.1410011,1.324378,0.28317088
160119244,4.436626,0.14397182,1.338607,0.31613952
160185491,4.446296,0.14775397,1.3314129,0.35072646
160251738,4.436111,0.17274159,1.3349384,0.36847726
160317986,4.4202776,0.17108916,1.3214444,0.37100223
160384233,4.4104724,0.15768674,1.3093,0.3645313
160450480,4.4038696,0.1467857,1.3150367,0.36571097
160516727,4.4179273,0.12309599,1.3068663,0.33259827
160582974,4.4183564,0.09985012,1.3061796,0.2974856
160649221,4.4142985,0.07591741,1.3022283,0.28692937
160715468,4.396202,0.064236596,1.2953389,0.28000718
160781715,4.406582,0.08961072,1.285805,0.29558718
160847962,4.4225907,0.11845844,1.2772245,0.30961138
160914210,4.436998,0.109813176,1.2861687,0.2927281
160980457,4.439965,0.108335525,1.2742186,0.278678
161046704,4.42819,0.11210568,1.2601299,0.25184715
161112951,4.440927,0.08338974,1.2441169,0.22666241
161179198,4.459057,0.0603599,1.2330388,0.24559325
161245445,4.464262,0.043701913,1.2197348,0.27319255
161311692,4.4556136,0.043260064,1.2110945,0.3006706
161377939,4.453386,0.08098737,1.2166518,0.3189819
161444186,4.4447136,0.111282565,1.2049867,0.33611917
161510433,4.4169087,0.13168119,1.1911546,0.3377234
161576681,4.37744,0.15131862,1.1887058,0.35902372
161642928,4.347474,0.17539506,1.166502,0.39782697
161709175,4.337171,0.19047748,1.1431851,0.43305764
161775422,4.331232,0.18251702,1.1455332,0.43509328
161841669,4.331442,0.16740784,1.1509799,0.4315544
161907916,4.323853,0.1835481,1.1892153,0.4146074
161974163,4.327024,0.19603422,1.2302936,0.3841537
162040410,4.350988,0.20444751,1.253931,0.3840551
162106657,4.3792224,0.19374077,1.2618712,0.3960177
162172904,4.397967,0.18760437,1.2523508,0.38853085
162239152,4.429281,0.17956738,1.2137823,0.38647717
162305399,4.457464,0.15646106,1.1890708,0.39153183
162371646,4.471718,0.14263071,1.1601638,0.3883832
162437893,4.474546,0.13389869,1.170814,0.3743388
162504140,4.4570913,0.10505424,1.1937326,0.33690494
162570387,4.43916,0.063741684,1.2110261,0.3074255
162636634,4.4452443,0.07150589,1.22659,0.25721696
162702881,4.4451637,0.09139389,1.2272644,0.25555116
162769128,4.463981,0.109098494,1.2278713,0.28020835
162835375,4.4798055,0.13713478,1.2284175,0.28280511
162901623,4.488491,0.16308044,1.208909,0.2996145
162967870,4.4740863,0.18650465,1.2013515,0.2989334
163034117,4.4522333,0.18069589,1.1945497,0.3059889
163100364,4.4525657,0.19596577,1.1717614,0.32914102
163166611,4.456198,0.19379403,1.1845852,0.33592474
163232858,4.457245,0.19133337,1.19946,0.33269015
163299105,4.4326315,0.16514559,1.199514,0.33141354
163365352,4.429368,0.15597704,1.2062293,0.3277249
163431599,4.4286537,0.16619305,1.2189398,0.36232048
163497846,4.448011,0.16431066,1.2237124,0.40844265
163564094,4.4576535,0.15907396,1.2446746,0.4251505
163630341,4.4841104,0.12989573,1.2568737,0.4328833
163696588,4.4945884,0.09300437,1.2545196,0.42459157
163762835,4.484019,0.067728944,1.2590677,0.41808167
163829082,4.4733944,0.05980402,1.2598276,0.43294686
163895329,4.4704995,0.09586427,1.2571782,0.44433177
163961576,4.4534497,0.1264767,1.2547936,0.44127735
164027823,4.430327,0.12727591,1.2726477,0.43857414
164094070,4.4106274,0.14203335,1.2820495,0.4514541
164160317,4.4184537,0.117974885,1.3105112,0.4564988
164226565,4.4321637,0.09588893,1.3327935,0.44928318
164292812,4.4467254,0.09304165,1.3261808,0.44241378
164359059,4.4420524,0.10270932,1.3068961,0.4074894
164425306,4.452292,0.11880332,1.272873,0.38140264
164491553,4.451507,0.13644534,1.2422525,0.37213528
164557800,4.453023,0.16210155,1.2280272,0.37428862
164624047,4.417721,0.17438385,1.2185578,0.3707729
164690294,4.4037266,0.19008537,1.2267021,0.36286354
164756541,4.395576,0.21215348,1.2440318,0.3590656
164822789,4.369352,0.20616624,1.2696286,0.35772413
164889036,4.346861,0.19771917,1.2793324,0.35948107
164955283,4.343286,0.1675467,1.2747326,0.3826342
165021530,4.3589573,0.1492992,1.2539259,0.36735627
165087777,4.389728,0.14351094,1.2285334,0.3556884
165154024,4.4018664,0.15356256,1.2390133,0.32720906
165220271,4.4072356,0.14454494,1.2484454,0.29091483
165286518,4.3965116,0.122665145,1.2369342,0.26754475
165352765,4.3890834,0.119826995,1.2299074,0.26309136
165419012,4.3857303,0.13565822,1.1902499,0.2783449
165485260,4.39049,0.14817365,1.1545583,0.28264073
165551507,4.4014416,0.12464773,1.1357692,0.299896
165617754,4.399075,0.08735144,1.1188589,0.2924404
165684001,4.3869457,0.06234629,1.1036397,0.28863293
165750248,4.379362,0.045658458,1.1132758,0.26576617
165816495,4.3736477,0.04534517,1.1252815,0.20621093
165882742,4.356283,0.070070975,1.1294199,0.15968724
165948989,4.3706546,0.080164604,1.1498114,0.10989092
166015236,4.371367,0.084158555,1.1648302,0.084078215
166081483,4.3520083,0.08492752,1.1716806,0.10815719
166147731,4.3168073,0.1224093,1.1911792,0.12984176
166213978,4.3006825,0.12688845,1.2220613,0.13692242
166280225,4.298392,0.14425674,1.2231884,0.14433776
166346472,4.300775,0.17042336,1.224203,0.13918531
166412719,4.3051414,0.17410927,1.2084494,0.1300987
166478966,4.291294,0.18051976,1.1876044,0.1527358
166545213,4.291054,0.18109457,1.1921773,0.16793413
166611460,4.299726,0.18799667,1.1929594,0.16527343
166677707,4.319753,0.1873659,1.1936636,0.14868404
166743954,4.322222,0.19697861,1.1942972,0.13381562
166810202,4.322222,0.18297677,1.1815342,0.1303486
166876449,4.314445,0.18785211,1.1667141,0.14347911
166942696,4.306334,0.16946927,1.1600426,0.16501485
167008943,4.3101444,0.13321404,1.150705,0.17192397
167075190,4.3246856,0.10838579,1.158968,0.19185129
167141437,4.3355503,0.12057018,1.1464044,0.22285567
167207684,4.3731065,0.15387791,1.1217641,0.25967044
167273931,4.395796,0.15649752,1.1062542,0.2795803
167340178,4.4095497,0.15191641,1.0822955,0.27127936
167406425,4.4030395,0.13216427,1.0573993,0.24990691
167472673,4.4027348,0.082120016,1.0549927,0.21446002
167538920,4.404684,0.040047057,1.0594934,0.17472209
167605167,4.405327,0.034510262,1.0602107,0.14249435
167671414,4.4003496,0.059492268,1.057523,0.108539075
167737661,4.3892035,0.053615563,1.0617708,0.124084294
167803908,4.398061,0.042110346,1.0689269,0.13126814
