x,train_mean0,train_sd1,test_mean2,test_sd3
139781384,14.746329,1.2495679,11.950946,1.1050103
139847631,14.763252,1.2702312,11.988518,1.1317587
139913878,14.782704,1.2713677,11.949333,1.1537502
139980125,14.803657,1.2912208,11.8534,1.191989
140046372,14.804401,1.2983005,11.762393,1.1900852
140112620,14.802406,1.2980124,11.61182,1.1482588
140178867,14.829498,1.2985487,11.516639,1.1193058
140245114,14.82566,1.2884765,11.473308,1.0866613
140311361,14.822205,1.2816069,11.516976,1.0970465
140377608,14.82454,1.2695155,11.565613,1.06415
140443855,14.8536415,1.2437563,11.619718,0.97973335
140510102,14.869499,1.2489963,11.718746,0.9400019
140576349,14.889661,1.2341061,11.816872,0.91393816
140642596,14.87825,1.2355411,11.937851,0.9541822
140708843,14.887093,1.2508464,11.977733,0.99795616
140775091,14.873828,1.2798121,11.982292,1.0723492
140841338,14.865111,1.3054726,11.974064,1.1256409
140907585,14.885488,1.3204626,11.965991,1.0747269
140973832,14.913829,1.3126367,11.992391,0.9531174
141040079,14.94778,1.3046294,12.019153,0.859085
141106326,14.972779,1.301468,12.0592375,0.8582129
141172573,14.967056,1.3090165,12.1223135,0.86076945
141238820,14.941241,1.3124293,12.117082,0.86131775
141305067,14.892116,1.3542209,12.126373,0.8199893
141371315,14.903904,1.3647231,12.107403,0.82639855
141437562,14.905403,1.3241172,12.0879965,0.77496964
141503809,14.888307,1.2399714,12.006196,0.69201225
141570056,14.891032,1.1812497,11.943244,0.6053335
141636303,14.871373,1.169762,11.946919,0.4911629
141702550,14.874013,1.1674949,11.974895,0.42685494
141768797,14.873279,1.202268,12.015071,0.37419924
141835044,14.878173,1.2134144,12.049897,0.3313706
141901291,14.865356,1.2330487,12.128907,0.29077923
141967538,14.890042,1.2249805,12.163017,0.2433586
142033786,14.903705,1.2406588,12.159715,0.22615215
142100033,14.935,1.2073491,12.138077,0.29326555
142166280,14.987167,1.1709048,12.126602,0.37790918
142232527,14.991562,1.1350222,12.111609,0.42662695
142298774,14.959073,1.1018327,12.091449,0.45047766
142365021,14.950054,1.1165519,12.08297,0.4408161
142431268,14.9707155,1.13384,12.078007,0.48214138
142497515,15.015755,1.149421,12.107539,0.48700985
142563762,15.068179,1.1431175,12.126119,0.5106101
142630009,15.053361,1.1176637,12.148839,0.55594003
142696257,15.021248,1.1006825,12.114288,0.6477434
142762504,14.996456,1.1082113,12.090194,0.7134503
142828751,14.996922,1.0872024,12.08284,0.790074
142894998,14.994229,1.0720888,12.147224,0.828356
142961245,15.023251,1.0973701,12.171168,0.82471454
143027492,15.055481,1.1490477,12.166385,0.78962153
143093739,15.064599,1.1530935,12.104413,0.6654149
143159986,15.052696,1.1419289,12.071304,0.59427786
143226233,15.054315,1.1374445,12.043508,0.54880863
143292480,15.055995,1.1231267,12.033824,0.5449421
143358728,15.052506,1.1184089,12.025441,0.50473475
143424975,15.0507,1.152876,12.07223,0.4621612
143491222,15.063964,1.1152478,12.107674,0.42807686
143557469,15.076233,1.0818697,12.133906,0.4221564
143623716,15.0906105,1.115695,12.10585,0.45302486
143689963,15.098549,1.136577,12.074265,0.49420273
143756210,15.074695,1.1244096,12.043172,0.5582727
143822457,15.061669,1.1118243,12.037189,0.5877016
143888704,15.0723915,1.1297292,12.033469,0.64015615
143954951,15.10982,1.166714,12.031789,0.6770917
144021199,15.139726,1.1947399,12.032944,0.68935347
144087446,15.188309,1.179635,12.0423155,0.6459391
144153693,15.200032,1.1271986,12.06075,0.5684343
144219940,15.219253,1.1044844,12.109009,0.4690676
144286187,15.220994,1.1103942,12.133441,0.41635817
144352434,15.2156725,1.0907431,12.132764,0.39710465
144418681,15.228215,1.0477748,12.153153,0.44258168
144484928,15.248616,1.019403,12.175172,0.48705053
144551175,15.272311,1.0086503,12.186322,0.51465654
144617422,15.231857,0.9798602,12.17569,0.5588279
144683670,15.210338,0.9572177,12.205788,0.5874134
144749917,15.172971,0.94893265,12.228208,0.6313871
144816164,15.179008,0.9314224,12.262387,0.6489803
144882411,15.190662,0.9385719,12.261815,0.643314
144948658,15.228929,0.91640013,12.263301,0.6321264
145014905,15.2535925,0.9263571,12.2186365,0.6603742
145081152,15.277789,0.92860407,12.204106,0.67525625
145147399,15.26501,0.9635423,12.212696,0.6631265
145213646,15.259397,1.0109813,12.257092,0.65327024
145279894,15.272901,1.0303715,12.352717,0.737952
145346141,15.266612,1.0395006,12.377112,0.7648294
145412388,15.297839,1.0399262,12.413068,0.77985907
145478635,15.3185,1.0196062,12.426427,0.71313006
145544882,15.320984,1.0246406,12.453785,0.6729012
145611129,15.342663,1.024439,12.472405,0.6602682
145677376,15.343619,1.0554385,12.496833,0.6782024
145743623,15.347702,1.0466862,12.479149,0.7046396
145809870,15.356487,1.0482169,12.471901,0.7534548
145876117,15.374837,1.0558468,12.465711,0.7636908
145942365,15.379021,1.0543276,12.47514,0.7361029
146008612,15.372341,1.0307068,12.41996,0.65339786
146074859,15.353663,0.97475606,12.407963,0.62582266
146141106,15.377186,0.9425343,12.393833,0.65822434
146207353,15.390022,0.9351815,12.49445,0.6789611
146273600,15.391131,0.9496286,12.544005,0.6836483
146339847,15.3964615,0.9694565,12.588937,0.7210756
146406094,15.409816,0.9420732,12.585044,0.7238285
146472341,15.411389,0.8886796,12.537873,0.71579313
146538588,15.460807,0.87759507,12.524419,0.62502587
146604836,15.485948,0.8692305,12.528645,0.5756371
146671083,15.475686,0.8669923,12.561446,0.5203379
146737330,15.4608965,0.8736581,12.527968,0.49893534
146803577,15.44514,0.8875763,12.551838,0.5297218
146869824,15.428515,0.9254344,12.559987,0.6332537
146936071,15.420995,0.9280237,12.561322,0.74727595
147002318,15.4208975,0.9322292,12.487523,0.8061062
147068565,15.436696,0.94408125,12.430104,0.78226763
147134812,15.441026,0.9607632,12.363426,0.73270106
147201059,15.439258,0.94298625,12.310418,0.7414436
147267307,15.416664,0.91682315,12.286709,0.7475382
147333554,15.393998,0.8792095,12.299373,0.7531716
147399801,15.416265,0.8688812,12.384434,0.7380689
147466048,15.472416,0.8529211,12.451324,0.7697077
147532295,15.479175,0.8435134,12.481858,0.80896175
147598542,15.495479,0.847193,12.473674,0.8412139
147664789,15.497598,0.8321643,12.441306,0.8795859
147731036,15.506393,0.8106228,12.438508,0.9027171
147797283,15.505421,0.8263967,12.467323,0.9125764
147863530,15.5173235,0.8497675,12.524592,0.9068513
147929778,15.495257,0.8569707,12.606799,0.90087724
147996025,15.4791765,0.8345776,12.647786,0.93320787
148062272,15.480815,0.85371715,12.600007,0.9260964
148128519,15.469289,0.8730275,12.56234,0.87461245
148194766,15.428471,0.873725,12.525772,0.8225582
148261013,15.41418,0.863333,12.513195,0.7833408
148327260,15.392428,0.87769103,12.481876,0.73149604
148393507,15.404851,0.88314813,12.474355,0.69816667
148459754,15.464588,0.90254796,12.4572525,0.76990634
148526001,15.541019,0.8879989,12.435528,0.83637184
148592249,15.604138,0.8970351,12.429309,0.888869
148658496,15.607169,0.8929382,12.480377,0.9541034
148724743,15.619675,0.9094975,12.528674,0.9836107
148790990,15.64093,0.93676794,12.502472,1.0002624
148857237,15.646726,0.96729803,12.508891,0.94394463
148923484,15.643054,0.96492875,12.5353365,0.87826467
148989731,15.617081,0.94909763,12.58147,0.7742513
149055978,15.621929,0.93160295,12.55199,0.6814896
149122225,15.646736,0.9462512,12.488457,0.6587961
149188473,15.670284,0.9339492,12.439944,0.6528885
149254720,15.696812,0.9699809,12.447284,0.6732153
149320967,15.68813,0.97376686,12.441888,0.6897815
149387214,15.662984,1.0168182,12.401699,0.7513463
149453461,15.656129,1.0752991,12.340862,0.77672946
149519708,15.637295,1.0792934,12.22111,0.80141634
149585955,15.636898,1.0973213,12.140666,0.75950843
149652202,15.632987,1.1243526,12.152932,0.79374576
149718449,15.616355,1.1243707,12.242639,0.82646227
149784696,15.599275,1.1355581,12.290042,0.8252785
149850944,15.5905695,1.1365794,12.329371,0.7677583
149917191,15.566846,1.157622,12.351768,0.65768015
149983438,15.565272,1.1836282,12.417256,0.6255359
150049685,15.5743,1.1903467,12.401532,0.5717942
150115932,15.57376,1.1711078,12.426712,0.49593884
150182179,15.581605,1.1734087,12.418706,0.47410068
150248426,15.600001,1.1709975,12.45917,0.5046627
150314673,15.606334,1.1735674,12.42592,0.5680232
150380920,15.609367,1.1922464,12.424661,0.5757418
150447167,15.603653,1.176125,12.435861,0.587283
150513415,15.580731,1.1431813,12.461276,0.5787313
150579662,15.579659,1.1166589,12.471481,0.55287117
150645909,15.5641365,1.132117,12.529332,0.58657366
150712156,15.553279,1.1510077,12.5904,0.6285745
150778403,15.5622835,1.1557893,12.59536,0.66607964
150844650,15.579389,1.1501405,12.56149,0.65091604
150910897,15.594007,1.1548505,12.548343,0.6504627
150977144,15.603604,1.126443,12.593841,0.6589737
151043391,15.592246,1.0915124,12.676789,0.7138988
151109638,15.58102,1.0821724,12.702778,0.7347576
151175886,15.552696,1.0733936,12.7135,0.7585936
151242133,15.516982,1.0522723,12.727817,0.8483365
151308380,15.516727,1.0749737,12.757034,0.9006237
151374627,15.513167,1.0873444,12.751999,0.95031196
151440874,15.498405,1.0951122,12.708466,0.9476675
151507121,15.52601,1.1187682,12.711952,0.9788088
151573368,15.556409,1.137922,12.64309,0.93418664
151639615,15.5911,1.1745598,12.563781,0.8466184
151705862,15.60688,1.2182063,12.505737,0.7810245
151772109,15.6006365,1.2417754,12.520164,0.71291834
151838357,15.590462,1.2952718,12.517479,0.72011214
151904604,15.565414,1.3381821,12.494399,0.6968876
151970851,15.539207,1.3395568,12.441625,0.69950324
152037098,15.509509,1.365299,12.365463,0.6595695
152103345,15.499225,1.405952,12.3185835,0.6368072
152169592,15.536746,1.4478979,12.304391,0.6738871
152235839,15.587517,1.4701889,12.344953,0.7516258
152302086,15.611098,1.4890873,12.410457,0.8000305
152368333,15.623876,1.4967191,12.462745,0.7971076
152434580,15.647156,1.4882164,12.45047,0.71264887
152500828,15.673106,1.4571666,12.40609,0.6642309
152567075,15.706019,1.4735475,12.401814,0.6485973
152633322,15.72775,1.4913689,12.354632,0.6721349
152699569,15.698086,1.4567603,12.312503,0.69527197
152765816,15.700055,1.4724939,12.292253,0.69816935
152832063,15.739051,1.4887712,12.268695,0.718328
152898310,15.737256,1.4731647,12.228492,0.7434167
152964557,15.733307,1.4553071,12.183309,0.7479116
153030804,15.742977,1.4613845,12.148312,0.70004594
153097052,15.728569,1.4130063,12.178814,0.61330104
153163299,15.711711,1.4138749,12.232598,0.6114807
153229546,15.709206,1.4274242,12.256005,0.6432228
153295793,15.662953,1.4597986,12.229739,0.68948734
153362040,15.627547,1.4754554,12.205432,0.75078243
153428287,15.635681,1.4804622,12.16322,0.83251095
153494534,15.658779,1.4708107,12.150566,0.88214815
153560781,15.6576805,1.4224733,12.13951,0.91079926
153627028,15.66369,1.437713,12.1608925,0.866776
153693275,15.676987,1.4429741,12.126469,0.8407513
153759523,15.689843,1.4325647,12.077156,0.8083711
153825770,15.71086,1.4194757,12.060773,0.73503774
153892017,15.730773,1.3751554,12.078696,0.6373929
153958264,15.730141,1.3310345,12.141159,0.5644662
154024511,15.728237,1.3068349,12.145711,0.5335556
154090758,15.7110815,1.2481989,12.179139,0.5081358
154157005,15.7035265,1.2239041,12.180225,0.5049668
154223252,15.684287,1.2223711,12.16487,0.49247354
154289499,15.697192,1.2339495,12.193382,0.52810574
154355746,15.702582,1.2282753,12.262378,0.6030171
154421994,15.685992,1.221728,12.338806,0.6342156
154488241,15.668614,1.2384546,12.370926,0.65741956
154554488,15.677753,1.2712663,12.338833,0.67001927
154620735,15.695979,1.2952347,12.32195,0.71252424
154686982,15.70749,1.2833599,12.300088,0.710275
154753229,15.714187,1.233626,12.315079,0.6817612
154819476,15.675656,1.1921378,12.294571,0.63456964
154885723,15.645313,1.1765466,12.253781,0.54938126
154951970,15.662449,1.14641,12.231069,0.51988393
155018217,15.674538,1.1203418,12.22263,0.50183016
155084465,15.651306,1.129406,12.223033,0.46744472
155150712,15.653286,1.1277884,12.263729,0.4415916
155216959,15.732846,1.113884,12.237023,0.42389482
155283206,15.795006,1.1014632,12.194321,0.39954737
155349453,15.848949,1.0988235,12.210889,0.41653693
155415700,15.878944,1.1094148,12.315135,0.466795
155481947,15.870717,1.1031909,12.424953,0.53953004
155548194,15.846644,1.0519027,12.490124,0.5770127
155614441,15.870202,1.015781,12.514445,0.592561
155680688,15.865738,1.0309924,12.576668,0.62405175
155746936,15.854497,0.9877061,12.670334,0.64410937
155813183,15.84127,0.9495804,12.7543,0.5851691
155879430,15.838475,0.9653304,12.7998705,0.51557255
155945677,15.811962,1.0113707,12.77855,0.50967556
156011924,15.803543,1.0391233,12.704362,0.56877095
156078171,15.803078,1.0513501,12.629593,0.6645903
156144418,15.828548,1.0127462,12.623966,0.73648626
156210665,15.849915,1.0006633,12.652904,0.7926965
156276912,15.8671465,0.9725785,12.69328,0.87593395
156343159,15.874543,0.96157855,12.650619,0.9383631
156409407,15.889645,0.93875986,12.611557,0.9148085
156475654,15.884568,0.94793886,12.582734,0.8941437
156541901,15.863223,0.96672493,12.569794,0.8582808
156608148,15.824455,1.0054622,12.558815,0.8649975
156674395,15.8235655,1.0523436,12.540933,0.8453262
156740642,15.816098,1.116005,12.5281725,0.832483
156806889,15.812488,1.1647917,12.500023,0.83963764
156873136,15.827461,1.173387,12.489354,0.8444514
156939383,15.860492,1.1444868,12.479752,0.8944303
157005631,15.878444,1.1032141,12.485776,0.9566692
157071878,15.9184885,1.0830997,12.4702,0.99879336
157138125,15.967751,1.1009697,12.436847,0.98827434
157204372,16.0082,1.1292595,12.415494,0.9088307
157270619,16.034267,1.1351322,12.378278,0.8284919
157336866,16.04684,1.1225067,12.355784,0.7872673
157403113,16.057934,1.0984644,12.350539,0.73412865
157469360,16.072363,1.0998013,12.359485,0.64724743
157535607,16.09468,1.0970786,12.37087,0.61497194
157601854,16.092325,1.0847424,12.401115,0.65014946
157668102,16.096092,1.0828857,12.411338,0.7214975
157734349,16.125818,1.0612376,12.388204,0.74592227
157800596,16.103682,1.0450426,12.411384,0.727725
157866843,16.115868,1.1053584,12.494911,0.70697117
157933090,16.11217,1.1521304,12.518754,0.7041777
157999337,16.073841,1.1406091,12.543546,0.71271867
158065584,16.020456,1.1301061,12.511523,0.75258017
158131831,15.990189,1.1338598,12.499372,0.720603
158198078,16.039392,1.1576158,12.463435,0.7094945
158264325,16.0689,1.1968905,12.465092,0.71893567
158330573,16.063786,1.1892622,12.432915,0.73787755
158396820,16.062075,1.18818,12.413289,0.7272187
158463067,16.07831,1.2103983,12.387628,0.7490855
158529314,16.097147,1.1956155,12.370865,0.7853013
158595561,16.095654,1.1679919,12.335445,0.8026902
158661808,16.062866,1.1648308,12.312234,0.7973736
158728055,16.056469,1.2038318,12.282344,0.81682086
158794302,16.079933,1.2289302,12.289444,0.85075116
158860549,16.128386,1.183135,12.273499,0.87981457
158926796,16.128546,1.1248497,12.260482,0.82032186
158993044,16.135248,1.0797794,12.294768,0.81123954
159059291,16.151388,1.0968109,12.322624,0.8238813
159125538,16.160917,1.0781903,12.284362,0.8445831
159191785,16.19238,1.0735891,12.268592,0.86863506
159258032,16.197365,1.05428,12.295067,0.82211065
159324279,16.212517,1.051299,12.381226,0.8376669
159390526,16.21171,1.101002,12.43177,0.8273532
159456773,16.198317,1.1315806,12.454259,0.82574296
159523020,16.218819,1.1265043,12.440501,0.8006966
159589267,16.219381,1.0951842,12.439117,0.75941557
159655515,16.210888,1.0949936,12.412206,0.7179479
159721762,16.182577,1.1014019,12.400651,0.67722505
159788009,16.162874,1.096692,12.463921,0.7201426
159854256,16.174032,1.089772,12.535194,0.71053606
159920503,16.171408,1.0515687,12.567676,0.67864084
159986750,16.160488,1.0036249,12.608574,0.7093976
160052997,16.145105,0.95040673,12.630717,0.7234194
160119244,16.121485,0.9501772,12.653312,0.709582
160185491,16.074669,0.96266377,12.66098,0.62203926
160251738,16.059755,1.0050058,12.653216,0.54303443
160317986,16.050226,1.0351202,12.674561,0.4965971
160384233,16.005648,1.0565889,12.670438,0.4539813
160450480,15.9800825,1.0880661,12.6607275,0.3763854
160516727,15.969075,1.0894618,12.668321,0.35617432
160582974,15.992389,1.0567242,12.638156,0.3752415
160649221,16.038372,1.0470567,12.545341,0.38063136
160715468,16.08676,1.0412968,12.45914,0.3576093
160781715,16.109083,1.018039,12.459892,0.36756188
160847962,16.124174,0.99037534,12.460903,0.4105321
160914210,16.150978,0.97525465,12.469147,0.42326763
160980457,16.172104,0.9550849,12.464232,0.4383074
161046704,16.17467,0.9127654,12.445808,0.48108152
161112951,16.169092,0.8876647,12.441562,0.5390354
161179198,16.17685,0.8798856,12.419404,0.56067455
161245445,16.172165,0.8746368,12.428131,0.6087028
161311692,16.173838,0.8976865,12.440318,0.65862995
161377939,16.174343,0.96918917,12.472621,0.6786355
161444186,16.180353,1.0107703,12.466358,0.62055534
161510433,16.223206,1.0100598,12.441722,0.5716786
161576681,16.262663,1.0066878,12.455215,0.52173024
161642928,16.280397,0.98354024,12.480695,0.47379085
161709175,16.276026,0.97595906,12.4852915,0.47371283
161775422,16.2682,0.98266935,12.461761,0.46211535
161841669,16.258047,1.0142696,12.467252,0.44696933
161907916,16.24035,1.0341862,12.499194,0.4329193
161974163,16.214205,1.024431,12.540276,0.43789256
162040410,16.195452,1.0386097,12.59258,0.5269803
162106657,16.19213,1.0549387,12.613988,0.5031943
162172904,16.20836,1.0681012,12.596257,0.49819195
162239152,16.243635,1.0650685,12.548299,0.4736529
162305399,16.290495,1.0675838,12.515801,0.51013875
162371646,16.319891,1.0633211,12.522888,0.6104664
162437893,16.30879,1.0622616,12.514599,0.6867362
162504140,16.293911,1.06409,12.512473,0.69431317
162570387,16.28863,1.027953,12.538559,0.6371653
162636634,16.287323,0.96787816,12.575704,0.6628422
162702881,16.277258,0.9160967,12.601799,0.6623231
162769128,16.250866,0.8995202,12.625286,0.7034276
162835375,16.242556,0.9181323,12.629424,0.67880195
162901623,16.226301,0.95629126,12.643814,0.6640039
162967870,16.19756,0.9765463,12.668766,0.67276573
163034117,16.180138,0.9730472,12.674224,0.64680016
163100364,16.183344,0.9875544,12.693801,0.653178
163166611,16.183565,0.99820954,12.68942,0.578564
163232858,16.191988,1.015605,12.678146,0.5594265
163299105,16.1859,1.0410764,12.680997,0.50446355
163365352,16.213865,1.0248001,12.675899,0.5184237
163431599,16.240145,1.0107331,12.711642,0.5549189
163497846,16.212465,0.98119134,12.791144,0.6467505
163564094,16.205774,1.0182991,12.844029,0.65564656
163630341,16.25442,1.0886191,12.842293,0.6197559
163696588,16.288198,1.0932584,12.857398,0.5716882
163762835,16.316156,1.0494869,12.839992,0.5608094
163829082,16.365984,1.0239857,12.796658,0.54885083
163895329,16.369942,0.9826835,12.760993,0.596387
163961576,16.376392,0.97009444,12.735227,0.6430992
164027823,16.392086,0.98278844,12.759037,0.64950985
164094070,16.426434,0.95850646,12.766133,0.59938747
164160317,16.434456,0.9238562,12.728188,0.52535576
164226565,16.42501,0.8911754,12.669034,0.475385
164292812,16.442621,0.8727815,12.650798,0.4982397
164359059,16.46858,0.8406782,12.715718,0.5251628
164425306,16.474056,0.78910655,12.752147,0.5109262
164491553,16.453318,0.7720582,12.824599,0.5254228
164557800,16.427984,0.7890599,12.850139,0.46453542
164624047,16.40052,0.8239253,12.880458,0.38916436
164690294,16.414803,0.84389347,12.863746,0.31541368
164756541,16.440878,0.83553505,12.846704,0.31872672
164822789,16.479677,0.81103015,12.835368,0.31704596
164889036,16.506489,0.78828764,12.845164,0.31791884
164955283,16.547506,0.77075344,12.8669815,0.32566562
165021530,16.554422,0.7406632,12.871616,0.32648107
165087777,16.536535,0.7287528,12.914454,0.2841024
165154024,16.54077,0.73418075,12.940009,0.2339703
165220271,16.589693,0.7079246,12.9863405,0.27857828
165286518,16.628168,0.6851265,13.031041,0.31115836
165352765,16.661573,0.6743543,13.04227,0.3034843
165419012,16.701082,0.70072585,13.056376,0.33148393
165485260,16.723753,0.7200343,13.058739,0.3294634
165551507,16.735044,0.7396351,13.061531,0.3364887
165617754,16.746208,0.72520345,13.033711,0.32346046
165684001,16.74003,0.73410964,13.035007,0.41639465
165750248,16.70336,0.77408,13.021507,0.46636936
165816495,16.694359,0.765176,12.976689,0.5277625
165882742,16.692366,0.7650297,12.934021,0.58022726
165948989,16.679686,0.77008414,12.913619,0.65423447
166015236,16.68205,0.7694028,12.868588,0.7112993
166081483,16.709845,0.78483695,12.828064,0.74916446
166147731,16.679638,0.7964499,12.783924,0.6944486
166213978,16.635231,0.7919671,12.762199,0.5658571
166280225,16.64215,0.8090335,12.80598,0.5279557
166346472,16.685602,0.828647,12.818381,0.55988955
166412719,16.716375,0.8294766,12.880543,0.6854511
166478966,16.71285,0.8128525,12.922488,0.76984054
166545213,16.70112,0.8104465,12.972907,0.87936854
166611460,16.708786,0.83022225,12.962283,0.9131118
166677707,16.719019,0.8638544,12.952388,0.92133075
166743954,16.712896,0.8545882,12.946483,0.9361899
166810202,16.72216,0.83703995,12.943833,0.88861203
166876449,16.733612,0.83969575,12.920784,0.79303044
166942696,16.70825,0.8658396,12.9090395,0.68488365
167008943,16.695314,0.8780964,12.899802,0.6625402
167075190,16.684671,0.8620134,12.882821,0.681401
167141437,16.675205,0.85682124,12.905205,0.6212274
167207684,16.676794,0.88541067,12.910686,0.5386433
167273931,16.661337,0.89500546,12.906949,0.5113702
167340178,16.659204,0.8691887,12.857589,0.51960486
167406425,16.65995,0.80338967,12.862496,0.54106
167472673,16.643066,0.8228253,12.876912,0.61501884
167538920,16.630869,0.87220204,12.863221,0.62907773
167605167,16.637896,0.8897744,12.818233,0.6383507
167671414,16.658882,0.8968012,12.782077,0.63035274
167737661,16.65744,0.91431355,12.80487,0.66212016
167803908,16.661695,0.9406178,12.827381,0.6545217
167870155,16.647526,0.9586475,12.841977,0.6432096
167936402,16.62533,1.0010408,12.883113,0.6280242
168002649,16.596575,1.0469981,12.879135,0.61950785
168068896,16.589804,1.0352578,12.868888,0.67520165
168135144,16.600157,1.0570433,12.866333,0.74954724
168201391,16.62081,1.0775164,12.850366,0.7518455
168267638,16.650394,1.0938697,12.77533,0.69138134
168333885,16.667244,1.0807515,12.777797,0.6199767
168400132,16.664518,1.0727662,12.790016,0.5785034
168466379,16.684511,1.056023,12.786682,0.4990103
168532626,16.715284,1.0354953,12.755347,0.4757938
168598873,16.746532,1.0311465,12.781812,0.46925
168665120,16.759878,1.0297573,12.802297,0.47068164
168731368,16.743223,1.0202117,12.829068,0.5119945
168797615,16.762014,0.9922433,12.815829,0.5136532
168863862,16.761812,0.9747829,12.817912,0.5401678
168930109,16.762297,0.9626537,12.785121,0.53773934
168996356,16.751844,0.9662262,12.746609,0.5429665
169062603,16.747217,0.96575356,12.771947,0.6090864
169128850,16.73805,0.9716902,12.782086,0.65830904
169195097,16.739912,0.9746292,12.787211,0.73497546
169261344,16.755587,1.0033193,12.759823,0.7131726
169327591,16.794807,1.0223007,12.76784,0.69643074
169393839,16.797548,1.0477432,12.815389,0.65140015
169460086,16.750683,1.0737951,12.844185,0.6110426
169526333,16.68717,1.0944473,12.8171,0.5899783
169592580,16.674452,1.0895624,12.816388,0.63250005
169658827,16.692564,1.087566,12.834416,0.660775
169725074,16.710974,1.0780755,12.880642,0.5896073
169791321,16.723543,1.1014178,12.897911,0.5255373
169857568,16.7293,1.1004716,12.845787,0.53975517
169923815,16.72648,1.0684555,12.816208,0.56943923
169990062,16.727167,1.0938994,12.870921,0.53787017
170056310,16.743227,1.1282501,12.918828,0.48673648
170122557,16.749237,1.1099333,12.889279,0.46845987
170188804,16.749868,1.1088722,12.847018,0.47297505
170255051,16.76655,1.1277419,12.777316,0.4414362
170321298,16.778337,1.1469243,12.768918,0.4453539
170387545,16.732393,1.1045772,12.799359,0.54721963
170453792,16.707932,1.075822,12.834756,0.63860875
170520039,16.709473,1.0615264,12.821614,0.7376828
170586286,16.695414,1.0559753,12.744121,0.72085804
170652533,16.680094,1.051766,12.7127075,0.6845362
170718781,16.66342,1.0190003,12.737437,0.6937653
170785028,16.672966,0.9934724,12.751359,0.6849975
170851275,16.722113,0.9733357,12.772224,0.6774042
170917522,16.743013,0.9709468,12.806001,0.6766302
170983769,16.748266,0.99922395,12.843735,0.68267673
171050016,16.761663,1.0265169,12.858695,0.6540788
171116263,16.80583,1.0542476,12.891492,0.6118304
171182510,16.813135,1.0459777,12.947675,0.61455256
171248757,16.783266,1.0380824,12.990575,0.57276905
171315004,16.77794,1.0643473,12.982184,0.5959898
171381252,16.789145,1.1037173,12.956632,0.63844395
171447499,16.801344,1.1183622,12.947303,0.72236395
171513746,16.812986,1.0942754,12.960572,0.7656072
171579993,16.796244,1.0787646,13.016182,0.8212043
171646240,16.811619,1.060355,13.024231,0.8245347
171712487,16.827568,1.0759693,13.029473,0.8288817
171778734,16.831812,1.0838406,12.963527,0.8131783
171844981,16.803297,1.0699531,12.906507,0.84290344
171911228,16.79019,1.0580783,12.875524,0.7957253
171977475,16.806948,1.0522349,12.903637,0.7224777
172043723,16.841143,1.0327955,12.95794,0.6386913
172109970,16.846916,1.0086441,13.012146,0.6410386
172176217,16.846003,1.000956,13.037265,0.6668041
172242464,16.838068,1.0084115,13.065539,0.673992
172308711,16.84104,0.99708945,13.096985,0.71564704
172374958,16.841825,1.0348464,13.101954,0.7339153
172441205,16.86053,1.0772531,13.101758,0.80517894
172507452,16.849812,1.129188,13.128249,0.9162963
172573699,16.817053,1.1305004,13.14309,0.9614926
172639947,16.789013,1.1403148,13.130782,1.0358962
172706194,16.792336,1.1059017,13.114703,1.0572484
172772441,16.796324,1.0782292,13.074899,1.0104175
172838688,16.770025,1.0068775,13.1074095,0.9411658
172904935,16.75791,0.94762635,13.112668,0.9058647
172971182,16.736565,0.89337057,13.175068,0.8866159
173037429,16.711685,0.85590667,13.177228,0.8509312
173103676,16.711294,0.8511134,13.150838,0.84619886
173169923,16.723276,0.87008,13.103088,0.7743532
173236170,16.692171,0.8705466,13.10078,0.61520785
173302418,16.639954,0.831062,13.091367,0.5372378
173368665,16.608402,0.80237186,13.065898,0.47852767
173434912,16.603563,0.81417245,13.010308,0.50005114
173501159,16.593094,0.8643847,12.989278,0.53776217
173567406,16.56434,0.8839417,12.912017,0.5674158
173633653,16.575241,0.90151525,12.886482,0.58324593
173699900,16.604939,0.91223097,12.839168,0.6024277
173766147,16.61989,0.89184743,12.827916,0.6267416
173832394,16.66479,0.8527401,12.841792,0.67636144
173898641,16.699087,0.8344263,12.853612,0.75718963
173964889,16.716957,0.81569123,12.816585,0.7554785
174031136,16.717262,0.8038212,12.841594,0.66645765
174097383,16.71709,0.7776259,12.9161005,0.57625103
174163630,16.731714,0.74002475,13.009824,0.49693346
174229877,16.724764,0.69696677,13.064175,0.46473143
174296124,16.755178,0.73828965,13.054757,0.36279425
174362371,16.780993,0.79322624,13.051949,0.25302124
174428618,16.772562,0.80071974,12.989754,0.17775568
174494865,16.726416,0.7910756,12.923778,0.1307874
174561112,16.715885,0.7980531,12.860066,0.19200401
174627360,16.744295,0.82755905,12.849393,0.31736714
174693607,16.739424,0.830927,12.875787,0.47700843
174759854,16.730478,0.85894096,12.921542,0.62600607
174826101,16.738766,0.87736076,12.950054,0.6442782
174892348,16.718447,0.84511787,12.942383,0.5838288
174958595,16.689377,0.8226742,12.916477,0.4944466
175024842,16.659328,0.8388196,12.92983,0.38247043
175091089,16.644062,0.8382041,12.90418,0.24573444
175157336,16.606323,0.8228404,12.867429,0.19471507
175223583,16.569246,0.8342219,12.830686,0.25316164
175289831,16.548767,0.8512285,12.768617,0.3305743
175356078,16.558113,0.86936575,12.720756,0.41470894
175422325,16.55908,0.8533528,12.698346,0.50015867
