x,train_mean0,train_sd1,test_mean2,test_sd3
139637826,9.424285,0.121640906,5.54126,0.08154114
139771965,9.415189,0.09497093,5.540467,0.120284334
139906103,9.407004,0.114705525,5.513087,0.17086492
140040241,9.386303,0.104511574,5.4951115,0.1775531
140174379,9.377673,0.08846053,5.478934,0.18228947
140308517,9.399906,0.091706894,5.5277066,0.2129362
140442655,9.413248,0.09521587,5.5349364,0.2444726
140576794,9.38859,0.11253127,5.5581093,0.2603661
140710932,9.3930645,0.100683875,5.5789657,0.22845702
140845070,9.393758,0.07538836,5.5777354,0.12839204
140979208,9.381049,0.06165102,5.519962,0.107741825
141113346,9.402944,0.03852465,5.561299,0.17264006
141247484,9.39265,0.033669595,5.5885024,0.23736127
141381623,9.393385,0.041231867,5.586319,0.20828177
141515761,9.404046,0.0315035,5.6110206,0.20564115
141649899,9.403642,0.015086958,5.6532516,0.20035142
141784037,9.393277,0.02079389,5.6712594,0.18297058
141918175,9.410617,0.013416579,5.717467,0.19004264
142052313,9.412888,0.0078103924,5.692387,0.17811488
142186452,9.418265,0.0013640854,5.6531487,0.16199414
142320590,9.413106,0.02046306,5.6878333,0.20670275
142454728,9.408463,0.0524733,5.695717,0.23794943
142588866,9.377616,0.04228423,5.7461452,0.26918298
142723004,9.373187,0.05263338,5.7615304,0.25905615
142857142,9.385869,0.028268106,5.778711,0.23831499
142991281,9.387282,0.061480924,5.787506,0.24958014
143125419,9.378554,0.05298541,5.7987556,0.2832363
143259557,9.390698,0.074483015,5.752214,0.29249334
143393695,9.404962,0.070814386,5.723659,0.26430643
143527833,9.4178,0.07123155,5.7346263,0.26642722
143661971,9.426019,0.05887409,5.7511635,0.23432115
143796109,9.436751,0.056568757,5.7493806,0.20739831
143930248,9.436409,0.0477575,5.7744427,0.17681046
144064386,9.432768,0.042981386,5.7769985,0.2136652
144198524,9.432824,0.025661929,5.7926316,0.1923903
144332662,9.436209,0.04118483,5.7900352,0.13151914
144466800,9.435922,0.06412919,5.751032,0.10159682
144600938,9.442329,0.07318651,5.782595,0.09878127
144735077,9.4580965,0.0743634,5.767669,0.10564208
144869215,9.458953,0.042856522,5.727568,0.11840867
145003353,9.476392,0.0285696,5.654812,0.101664074
145137491,9.455419,0.022936607,5.635998,0.098285146
145271629,9.456544,0.019180633,5.669064,0.12259125
145405767,9.454223,0.036932204,5.678825,0.15318403
145539906,9.4488,0.032541994,5.7142754,0.2133917
145674044,9.450587,0.037105832,5.706181,0.19697836
145808182,9.442195,0.038765136,5.6855636,0.15751058
145942320,9.441308,0.06408547,5.6870065,0.13322513
146076458,9.450511,0.06281522,5.67164,0.20210835
146210596,9.432127,0.0671107,5.6611423,0.27356485
146344735,9.455581,0.061509177,5.6650276,0.26905912
146478873,9.473355,0.064546235,5.6718583,0.2597124
146613011,9.476021,0.09126125,5.648006,0.25756145
146747149,9.448418,0.07516645,5.6398716,0.1759257
146881287,9.45691,0.062202096,5.645885,0.20155495
147015425,9.461219,0.06146605,5.6346297,0.21347055
147149564,9.4684305,0.085299544,5.597833,0.18177384
147283702,9.474921,0.07109509,5.571383,0.16480584
147417840,9.467429,0.07647973,5.597578,0.16302566
147551978,9.474019,0.07972766,5.5844874,0.15135573
147686116,9.469951,0.07318234,5.579372,0.22955386
147820254,9.476289,0.060085706,5.5681014,0.21753722
147954393,9.47866,0.035783146,5.5679584,0.16202547
148088531,9.464128,0.043595403,5.577829,0.19085166
148222669,9.461048,0.059054367,5.543379,0.18158783
148356807,9.47161,0.06780249,5.569041,0.14611286
148490945,9.481115,0.077850096,5.60547,0.12037015
148625083,9.466336,0.08405518,5.648257,0.08683691
148759221,9.449704,0.059592035,5.6734314,0.108005635
148893360,9.444734,0.05993714,5.679422,0.15748447
149027498,9.410259,0.10472784,5.638146,0.1587212
149161636,9.389234,0.14582995,5.5543313,0.18490043
149295774,9.406978,0.14526229,5.582231,0.18085445
149429912,9.402946,0.17098503,5.604008,0.14504674
149564050,9.405984,0.16557415,5.610274,0.15163046
149698189,9.405386,0.14021881,5.5825806,0.16155803
149832327,9.398181,0.11755152,5.5809884,0.11427116
149966465,9.411696,0.11442386,5.5828896,0.03449997
150100603,9.417193,0.13510214,5.584601,0.080843374
150234741,9.418807,0.15795541,5.5994744,0.033720892
150368879,9.426927,0.15545002,5.646193,0.046942465
150503018,9.414233,0.19538671,5.658241,0.08155607
150637156,9.406144,0.1772381,5.669084,0.1055455
150771294,9.415528,0.16671629,5.678842,0.14383546
150905432,9.443977,0.17649074,5.7142906,0.16258088
151039570,9.436246,0.19602703,5.7061954,0.15509817
151173708,9.449287,0.19856128,5.7089086,0.15231714
151307847,9.457692,0.18022996,5.7546844,0.17652437
151441985,9.42859,0.17358324,5.7458825,0.15765719
151576123,9.422398,0.16998263,5.6979613,0.08318057
151710261,9.4234915,0.14723837,5.6648316,0.095314324
151844399,9.431142,0.1509703,5.6583486,0.11085136
151978537,9.444694,0.1391568,5.6458473,0.07675579
152112676,9.463558,0.13955365,5.5879292,0.080542825
152246814,9.460536,0.14306334,5.542469,0.13194384
152380952,9.461148,0.12461622,5.518223,0.13825023
152515090,9.4817,0.110791445,5.5664005,0.12365431
152649228,9.466864,0.09776761,5.6030936,0.11448776
152783366,9.456844,0.14332066,5.6027846,0.08535781
152917505,9.464494,0.15568101,5.582506,0.03719862
153051643,9.46471,0.15910825,5.5809216,0.021633465
153185781,9.471573,0.14787975,5.5994964,0.086969055
153319919,9.457748,0.14356305,5.61288,0.10619741
153454057,9.451974,0.14831685,5.6515923,0.11793464
153588195,9.446777,0.17348182,5.679766,0.11213752
153722334,9.452099,0.15727507,5.628456,0.11662868
153856472,9.463555,0.13697684,5.572277,0.107386366
153990610,9.463867,0.122068346,5.545049,0.17198952
154124748,9.484147,0.10000613,5.5605445,0.15479082
154258886,9.495732,0.099984124,5.537823,0.13270351
154393024,9.49616,0.13556466,5.487375,0.1768696
154527162,9.466542,0.1469159,5.4153037,0.118779965
154661301,9.483222,0.16180822,5.37044,0.08452341
154795439,9.478232,0.18630198,5.353396,0.10929746
154929577,9.473743,0.19522688,5.40139,0.14795932
155063715,9.499702,0.18115598,5.4479175,0.11348559
155197853,9.489732,0.16304,5.456459,0.09596737
155331991,9.484092,0.15562439,5.440813,0.09026068
155466130,9.422349,0.19878817,5.436732,0.078651644
155600268,9.413447,0.19125153,5.4397254,0.12490298
155734406,9.415436,0.19645266,5.4457526,0.19102877
155868544,9.43056,0.17224951,5.4511776,0.1693578
156002682,9.427504,0.16837099,5.4693933,0.12349941
156136820,9.434753,0.1369931,5.5024543,0.18227805
156270959,9.437943,0.12043988,5.5022087,0.24050313
156405097,9.447483,0.10137869,5.5253205,0.20467414
156539235,9.449401,0.11170881,5.542789,0.16205303
156673373,9.467795,0.11227801,5.5751762,0.165783
156807511,9.471015,0.10400764,5.600992,0.14283822
156941649,9.47058,0.11130072,5.6508927,0.07623908
157075788,9.463523,0.114723906,5.6624703,0.08386603
157209926,9.440504,0.1219888,5.6095567,0.0437777
157344064,9.446453,0.14461477,5.565268,0.06171162
157478202,9.445141,0.15973796,5.5720744,0.11904634
157612340,9.443961,0.1471666,5.6415334,0.10844983
157746478,9.459564,0.12325565,5.634047,0.08396388
157880617,9.450274,0.12549819,5.5839753,0.09864744
158014755,9.451914,0.110154636,5.602245,0.064548686
158148893,9.446723,0.0936461,5.6086864,0.047330257
158283031,9.45205,0.0914568,5.597818,0.08522534
158417169,9.426845,0.083249785,5.6180363,0.09320464
158551307,9.437493,0.061545853,5.632899,0.10431821
158685446,9.457078,0.07405499,5.662943,0.079555556
158819584,9.48137,0.101036154,5.686648,0.07542155
158953722,9.476566,0.10243019,5.6479836,0.12749761
159087860,9.48891,0.10945216,5.6231856,0.15064624
159221998,9.490018,0.099066734,5.630867,0.15907994
159356136,9.48435,0.07426712,5.61778,0.1837895
159490274,9.489249,0.087274216,5.6060023,0.19601727
159624413,9.490323,0.07323869,5.5887356,0.16349061
159758551,9.491291,0.063453786,5.573195,0.1528004
159892689,9.475495,0.08402144,5.659209,0.19990055
160026827,9.464612,0.116794445,5.713288,0.20635872
160160965,9.471485,0.123860076,5.748626,0.20718798
160295103,9.504336,0.12642612,5.7370963,0.20130698
160429242,9.463902,0.14708039,5.7167206,0.15304075
160563380,9.447513,0.16181457,5.728382,0.08748071
160697518,9.462761,0.1620173,5.7188773,0.055201855
160831656,9.466485,0.13931,5.733656,0.036670487
160965794,9.486504,0.13486062,5.75029,0.022924224
161099932,9.481187,0.14181252,5.765261,0.06491803
161234071,9.496401,0.13198574,5.752068,0.11702106
161368209,9.493427,0.13879517,5.7168617,0.1804123
161502347,9.487418,0.119823255,5.7285085,0.2597503
161636485,9.495342,0.14130205,5.742325,0.24994521
161770623,9.499142,0.12856984,5.738092,0.258554
161904761,9.485894,0.13094907,5.727616,0.2140399
162038900,9.493972,0.13983844,5.7415214,0.18246335
162173038,9.484574,0.14017358,5.7140355,0.11131266
162307176,9.459451,0.15228692,5.7426324,0.12892497
162441314,9.463506,0.15120664,5.7850356,0.09176105
162575452,9.440488,0.12659223,5.8031983,0.10440377
162709590,9.436439,0.11832928,5.782879,0.052843798
162843729,9.432796,0.13156137,5.811258,0.02461022
162977867,9.4161825,0.14460288,5.813465,0.078077964
163112005,9.427898,0.13218284,5.7887855,0.12532158
163246143,9.458442,0.12769692,5.756574,0.13284308
163380281,9.4459305,0.12701431,5.727583,0.1571969
163514419,9.43467,0.14117068,5.6848245,0.20959982
163648558,9.444537,0.16238745,5.616342,0.19835491
163782696,9.41675,0.17712009,5.6980414,0.16471191
163916834,9.405075,0.18353947,5.728237,0.14371642
164050972,9.417901,0.17491528,5.668747,0.14699844
164185110,9.442777,0.14241885,5.6285386,0.13416666
164319248,9.431832,0.14832981,5.6390176,0.075220525
164453386,9.448649,0.1434868,5.6451163,0.11653148
164587525,9.4771185,0.14539656,5.630605,0.14474338
164721663,9.469406,0.14076878,5.6508775,0.14090699
164855801,9.482467,0.14283037,5.669123,0.12560646
164989939,9.500886,0.14659263,5.622211,0.14706233
165124077,9.487464,0.122415334,5.5666566,0.12541328
165258215,9.478717,0.10021744,5.539991,0.15052573
165392354,9.487513,0.097503535,5.5459914,0.17148778
165526492,9.492095,0.10738766,5.588059,0.18126684
165660630,9.499553,0.100016624,5.559253,0.21976796
165794768,9.499597,0.09924314,5.5466614,0.17698851
165928906,9.489636,0.11493093,5.5353284,0.16975984
166063044,9.494006,0.101218,5.5484624,0.1499769
166197183,9.46794,0.08206552,5.556949,0.12915924
166331321,9.477812,0.082135595,5.5379214,0.06716801
166465459,9.470031,0.089754105,5.520796,0.12104105
166599597,9.459694,0.08887839,5.538716,0.17655723
166733735,9.460392,0.09374342,5.521511,0.20022205
166867873,9.461019,0.09334629,5.5060267,0.14974348
167002012,9.448251,0.11615702,5.462091,0.08600131
167136150,9.446758,0.1098052,5.4458823,0.072878845
167270288,9.458751,0.08791724,5.4179597,0.07989055
167404426,9.486208,0.091783464,5.4028306,0.16553396
167538564,9.46092,0.07391796,5.4492145,0.20287396
167672702,9.448162,0.068994604,5.4576263,0.19179583
167806841,9.423346,0.07112469,5.495197,0.23605506
167940979,9.437678,0.06654035,5.539011,0.27642322
168075117,9.450577,0.07142818,5.548443,0.2888101
168209255,9.455519,0.064800724,5.5769324,0.31207192
168343393,9.4933,0.0636598,5.6292386,0.33445194
168477531,9.470637,0.07750569,5.632982,0.38481644
168611670,9.46024,0.0726423,5.549683,0.37995452
168745808,9.457549,0.08010271,5.514715,0.35956377
168879946,9.448461,0.058512464,5.533243,0.3524181
169014084,9.456948,0.08066422,5.5432525,0.36207655
169148222,9.45792,0.10714698,5.5422606,0.3298098
169282360,9.448794,0.12706886,5.5480347,0.33375558
169416498,9.420582,0.11144594,5.5598984,0.33149412
169550637,9.44519,0.1089328,5.527241,0.29258743
169684775,9.424005,0.102474794,5.4611835,0.2597417
169818913,9.414937,0.12510227,5.491732,0.25799295
169953051,9.426777,0.10209777,5.5258923,0.2448022
170087189,9.444099,0.08191573,5.5266366,0.29276463
170221327,9.4330225,0.08966097,5.5539727,0.34027794
170355466,9.436387,0.11164684,5.555242,0.36264482
170489604,9.439415,0.12127866,5.5263844,0.4169976
170623742,9.435474,0.098505385,5.520413,0.388361
170757880,9.448593,0.118422665,5.545038,0.34102312
170892018,9.4504,0.11802843,5.5638676,0.3733438
171026156,9.452026,0.13491808,5.5741477,0.3809354
171160295,9.450157,0.15089764,5.6133995,0.37589046
171294433,9.458475,0.14063855,5.6720595,0.44287482
171428571,9.45596,0.11983574,5.6681867,0.415189
171562709,9.450366,0.09982723,5.6347013,0.4538227
171696847,9.471995,0.10590743,5.6545644,0.4197789
171830985,9.484796,0.10179595,5.622442,0.3910858
171965124,9.466316,0.10502827,5.5835304,0.38787863
172099262,9.496351,0.109221384,5.588511,0.36986214
172233400,9.4967165,0.09859576,5.6363273,0.3186787
172367538,9.487044,0.1047052,5.639361,0.31174558
172501676,9.471673,0.11047784,5.672091,0.32924405
172635814,9.461173,0.12974073,5.6415486,0.38262925
172769953,9.465055,0.13267513,5.604061,0.39443734
172904091,9.441883,0.10203826,5.5636544,0.38881925
173038229,9.441028,0.07102021,5.537289,0.37203
173172367,9.466926,0.06718641,5.5402265,0.3855674
173306505,9.463566,0.08005036,5.5528703,0.36673772
173440643,9.47721,0.083586,5.5542502,0.44130883
173574782,9.482822,0.09950214,5.535492,0.44650188
173708920,9.481206,0.098803796,5.5552764,0.4016527
173843058,9.469752,0.106793836,5.5797486,0.305457
173977196,9.482777,0.10006505,5.5517735,0.24219258
174111334,9.491166,0.07860138,5.5565963,0.22435607
174245472,9.502049,0.061902497,5.59427,0.24110997
174379610,9.5051775,0.06799609,5.594843,0.24994306
174513749,9.521327,0.07507302,5.6253586,0.24439411
174647887,9.535861,0.08398639,5.6194897,0.22588018
174782025,9.542274,0.085191555,5.6375403,0.2169285
174916163,9.55138,0.07715801,5.620453,0.19022593
175050301,9.54291,0.09377333,5.585074,0.20725721
175184439,9.548618,0.075275995,5.563234,0.24561915
175318578,9.523757,0.13003577,5.546911,0.17259303
175452716,9.524714,0.13093644,5.5022197,0.16890389
175586854,9.5222435,0.120333165,5.5019975,0.12398285
175720992,9.510018,0.10570163,5.498464,0.119471245
175855130,9.512349,0.095884316,5.508618,0.093690045
175989268,9.514449,0.08954487,5.557756,0.071894236
176123407,9.51967,0.09739942,5.585314,0.10964764
176257545,9.514369,0.10961992,5.546783,0.10016528
176391683,9.522933,0.12813358,5.535437,0.10755529
176525821,9.530639,0.13974641,5.558561,0.0584
176659959,9.534242,0.14859712,5.5960374,0.08896279
176794097,9.524151,0.17326115,5.636434,0.06080885
176928236,9.528403,0.14178461,5.6494575,0.15678963
177062374,9.505562,0.1272671,5.6745114,0.12879795
177196512,9.50834,0.1091697,5.663727,0.08986286
177330650,9.507506,0.08544191,5.674021,0.07893395
177464788,9.526755,0.09075898,5.716619,0.059640028
177598926,9.520745,0.08317613,5.7082906,0.06416506
177733065,9.522004,0.08588094,5.7307944,0.07363106
177867203,9.533138,0.06848619,5.7010484,0.06405145
178001341,9.503158,0.06593842,5.6576104,0.037647374
178135479,9.496175,0.05370918,5.578516,0.07259959
178269617,9.486557,0.06499519,5.5839977,0.1183234
178403755,9.471234,0.06951395,5.5822644,0.14416623
178537894,9.467445,0.069430575,5.5207047,0.16425337
178672032,9.474033,0.09145239,5.4919677,0.20890047
178806170,9.459964,0.05739028,5.4761043,0.2082706
178940308,9.460633,0.072111845,5.4584937,0.22632337
179074446,9.464571,0.07136499,5.449311,0.21525986
179208584,9.458114,0.08097919,5.387713,0.15628475
179342723,9.482302,0.0757746,5.4356093,0.07429537
179476861,9.507405,0.09874125,5.482048,0.050380077
179610999,9.516665,0.085953616,5.5105095,0.035738517
179745137,9.541665,0.09257856,5.482792,0.024107607
179879275,9.530831,0.11380335,5.467846,0.06042309
180013413,9.534416,0.101167,5.457728,0.06000412
180147551,9.534307,0.13143167,5.428622,0.0876703
180281690,9.530876,0.124968015,5.4024262,0.07513005
180415828,9.471123,0.11032055,5.4921837,0.058225036
180549966,9.480677,0.12860148,5.5129657,0.029280225
180684104,9.465942,0.13407151,5.4950027,0.074984334
180818242,9.479348,0.12575345,5.4955025,0.14678992
180952380,9.47808,0.081032686,5.545952,0.14813422
181086519,9.480271,0.08971259,5.548023,0.1816438
181220657,9.475578,0.0785103,5.563221,0.18465152
181354795,9.474687,0.073919,5.5902324,0.12337235
181488933,9.487218,0.057185445,5.601209,0.04397541
181623071,9.4751625,0.053952426,5.6610885,0.008291145
181757209,9.470981,0.011568992,5.671646,0.065189354
181891348,9.4638815,0.010412164,5.6944814,0.09791588
182025486,9.454161,0.017403629,5.7217,0.100779094
182159624,9.438745,0.03530395,5.7261963,0.12518474
182293762,9.454869,0.054509606,5.7069106,0.059530552
182427900,9.459383,0.056279425,5.696219,0.06283664
182562038,9.456779,0.058778685,5.67993,0.07979961
182696177,9.444433,0.05839333,5.6386046,0.056859486
182830315,9.42999,0.071433544,5.6080766,0.08872832
182964453,9.426991,0.08499501,5.6406026,0.17023516
183098591,9.447625,0.086546525,5.603209,0.2728863
183232729,9.439529,0.08262067,5.6362214,0.2830874
183366867,9.472243,0.08451286,5.665932,0.3116409
183501006,9.481685,0.07343916,5.642673,0.31041405
183635144,9.4768505,0.07887553,5.5984054,0.3316804
183769282,9.459165,0.076754406,5.608565,0.43933636
183903420,9.469915,0.06374965,5.637708,0.42865637
184037558,9.479591,0.058302164,5.633938,0.38854682
184171696,9.481632,0.08851631,5.633877,0.4080748
184305835,9.486802,0.07858646,5.6038227,0.4168011
184439973,9.478122,0.08709311,5.5867743,0.4303872
184574111,9.49031,0.06866958,5.5780964,0.41370428
184708249,9.4846115,0.09032558,5.5869536,0.4144671
184842387,9.486151,0.10115272,5.6015916,0.37447476
184976525,9.490869,0.088500135,5.638099,0.26411697
185110663,9.485115,0.09750013,5.687622,0.19712031
185244802,9.47327,0.11290686,5.7521935,0.20535307
185378940,9.48261,0.12296841,5.766974,0.24031428
185513078,9.471015,0.1291454,5.8202767,0.22660315
185647216,9.467248,0.12354276,5.7749157,0.22681253
185781354,9.46719,0.12546846,5.7607574,0.23236486
185915492,9.467137,0.10924322,5.7346816,0.19741417
186049631,9.46709,0.13517171,5.7045474,0.13268746
186183769,9.477047,0.14379118,5.6707587,0.15422784
186317907,9.479343,0.1273835,5.6170163,0.17993964
186452045,9.494741,0.103322,5.618648,0.10562613
186586183,9.4786005,0.10509313,5.64345,0.12033045
186720321,9.490742,0.118004434,5.685772,0.10786899
186854460,9.481667,0.121457316,5.7205276,0.08917788
186988598,9.480167,0.103585616,5.7484746,0.07174212
187122736,9.465484,0.10688985,5.7236276,0.088579245
187256874,9.465602,0.09315056,5.754598,0.09434847
187391012,9.485708,0.09346548,5.7358055,0.08404792
187525150,9.490471,0.11203773,5.725558,0.09181302
187659289,9.47809,0.10128066,5.7030015,0.10850254
187793427,9.476948,0.09078261,5.709368,0.11763567
187927565,9.46592,0.121701345,5.7117653,0.08874847
188061703,9.465995,0.10984288,5.693922,0.12132627
188195841,9.496062,0.10375414,5.7045293,0.14419791
188329979,9.496456,0.099267334,5.6740766,0.17411625
188464118,9.4768095,0.12404068,5.673336,0.14014415
188598256,9.489129,0.11607113,5.6493354,0.16681425
188732394,9.490215,0.11996288,5.687735,0.18066534
188866532,9.494527,0.10300246,5.682295,0.2817686
189000670,9.488408,0.11593645,5.667399,0.29133233
189134808,9.479568,0.12840912,5.650659,0.21777424
189268947,9.458278,0.12900165,5.615593,0.1791326
189403085,9.455783,0.12182556,5.6173673,0.11098106
189537223,9.453538,0.13778219,5.6456304,0.12786809
189671361,9.45485,0.11531532,5.621067,0.13991392
189805499,9.469365,0.12338562,5.592294,0.13854973
189939637,9.479096,0.109230444,5.5763984,0.09414497
190073775,9.467853,0.111414924,5.5320916,0.06833285
190207914,9.4744005,0.09474773,5.5288825,0.108085066
190342052,9.47696,0.098711334,5.5493274,0.11474635
190476190,9.492599,0.07976528,5.574394,0.065941915
190610328,9.503338,0.08566963,5.560289,0.102968834
190744466,9.523005,0.07993685,5.587593,0.1880905
190878604,9.527371,0.10148062,5.592167,0.20618969
191012743,9.517967,0.09581199,5.5829506,0.14974503
191146881,9.5161705,0.084964596,5.577989,0.1077622
191281019,9.517886,0.08914938,5.583523,0.12712584
191415157,9.506097,0.08814492,5.5985045,0.10213285
191549295,9.508821,0.12571716,5.621988,0.045249525
191683433,9.51794,0.11454463,5.6564546,0.014173572
191817572,9.5061455,0.12016059,5.6441426,0.042870987
191951710,9.505531,0.09887262,5.6397285,0.07891742
192085848,9.504977,0.117179945,5.642422,0.10541072
192219986,9.521148,0.12666431,5.65818,0.1298699
192354124,9.525699,0.13671412,5.665695,0.11335042
192488262,9.539795,0.120569564,5.6657925,0.10744111
192622401,9.542483,0.10824883,5.6492133,0.10851884
192756539,9.544902,0.0697551,5.637625,0.11066954
192890677,9.563745,0.05737558,5.627196,0.11996176
193024815,9.56737,0.041770708,5.5978103,0.11169006
193158953,9.5573,0.050425354,5.5880294,0.16060641
193293091,9.534903,0.04742491,5.612559,0.17479604
193427230,9.538079,0.04755381,5.6313033,0.18505755
193561368,9.537605,0.05789041,5.6048393,0.17458569
193695506,9.537178,0.06207998,5.584356,0.17833963
193829644,9.53346,0.07459806,5.5359206,0.16963683
193963782,9.533447,0.06905657,5.492328,0.17556144
194097920,9.506769,0.089233086,5.4930954,0.2011578
194232059,9.509425,0.103250325,5.493786,0.19597284
194366197,9.49515,0.11313864,5.5177407,0.21996517
194500335,9.488968,0.10665772,5.5826335,0.19234952
194634473,9.500072,0.08187783,5.577703,0.15813959
194768611,9.490064,0.08761963,5.5866,0.15024325
194902749,9.501058,0.11481341,5.5446067,0.16875498
195036887,9.497619,0.10489546,5.523479,0.21930464
195171026,9.507856,0.08454547,5.5044646,0.1942351
195305164,9.5070715,0.09974769,5.540685,0.19399314
195439302,9.52303,0.095426075,5.5699496,0.19415402
195573440,9.527394,0.11061937,5.586288,0.14449106
195707578,9.5279875,0.13299926,5.574326,0.12240165
195841716,9.5285225,0.11812438,5.520227,0.090009466
195975855,9.539003,0.13105793,5.551538,0.03205535
196109993,9.518436,0.12833455,5.5430503,0.042911436
196244131,9.50326,0.12388405,5.5620785,0.0848076
196378269,9.496267,0.12265334,5.532537,0.12548931
196512407,9.483307,0.12222213,5.5392838,0.14427714
196646545,9.46831,0.10792532,5.5453553,0.10871979
196780684,9.448146,0.10272756,5.594153,0.12796888
196914822,9.443332,0.10382031,5.6047378,0.113739245
197048960,9.4489975,0.11877517,5.620931,0.099102944
197183098,9.464097,0.12159598,5.632171,0.1784944
197317236,9.4643545,0.124482006,5.6689544,0.15791175
197451374,9.451253,0.12699144,5.6720586,0.1421207
197585513,9.439461,0.14473878,5.641519,0.052221954
197719651,9.412181,0.159868,5.6407,0.018020093
197853789,9.430963,0.1791475,5.609964,0.03592364
197987927,9.434533,0.21433668,5.588968,0.026870174
198122065,9.434414,0.19735174,5.576738,0.07886899
198256203,9.430972,0.1451001,5.5557303,0.08609832
198390342,9.464541,0.1434415,5.543491,0.0888301
198524480,9.448088,0.16081996,5.565808,0.1281001
198658618,9.456612,0.1571588,5.625894,0.19874814
198792756,9.460951,0.14626375,5.663305,0.24224703
198926894,9.464856,0.14163731,5.6969743,0.25743565
199061032,9.448371,0.15829697,5.68061,0.24426784
199195171,9.4302,0.18010877,5.725882,0.17036195
199329309,9.463847,0.18150774,5.733294,0.19579019
199463447,9.470796,0.16738476,5.689965,0.22942889
199597585,9.463716,0.163344,5.660969,0.27976468
199731723,9.470677,0.16443853,5.648205,0.27646014
199865861,9.466943,0.16848032,5.683384,0.2133528
200000000,9.473582,0.14165924,5.7217126,0.22171713
